time_s,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,x_deg,y_deg,z_deg,qx,qy,qz,qr
7.866667,6.822,1.607,6.935,-38.680,34.885,10.857,-35.6,38.9,22.8,27.867,-38.822,38.139,0.232,-0.323,0.317,0.861
7.871111,6.987,1.761,6.771,-41.580,33.909,10.608,-35.6,39.1,23.4,27.621,-38.759,38.125,0.230,-0.322,0.317,0.862
7.875556,6.875,2.007,6.623,-46.016,33.370,10.312,-35.7,39.3,23.9,27.364,-38.702,38.099,0.228,-0.322,0.317,0.862
7.880000,7.054,1.909,6.542,-47.431,33.188,10.236,-35.7,39.5,24.4,27.101,-38.653,38.069,0.226,-0.322,0.317,0.863
7.884444,6.997,1.710,6.473,-47.767,33.068,9.058,-35.5,39.5,24.4,26.837,-38.605,38.035,0.223,-0.321,0.317,0.864
7.888889,7.054,1.403,6.421,-48.510,32.880,9.387,-35.4,39.6,24.3,26.566,-38.564,38.004,0.221,-0.321,0.317,0.865
7.893333,6.911,1.325,6.573,-49.725,31.462,9.318,-35.2,39.5,24.3,26.291,-38.525,37.977,0.219,-0.321,0.316,0.865
7.897778,6.872,1.511,6.628,-49.003,31.312,9.904,-34.7,39.0,24.4,26.024,-38.483,37.954,0.217,-0.321,0.316,0.866
7.902222,6.850,1.361,6.532,-47.998,31.954,11.480,-34.3,38.4,24.4,25.757,-38.441,37.941,0.215,-0.320,0.316,0.867
7.906667,6.897,1.199,6.619,-47.197,32.723,11.567,-33.9,37.9,24.4,25.490,-38.395,37.933,0.213,-0.320,0.316,0.867
7.911111,6.864,1.218,6.799,-45.576,33.101,11.767,-34.2,37.8,24.4,25.229,-38.343,37.931,0.210,-0.320,0.316,0.868
7.915556,6.746,1.416,7.134,-43.740,32.297,11.808,-34.6,37.7,24.3,24.978,-38.284,37.928,0.208,-0.319,0.316,0.869
7.920000,6.448,1.511,7.447,-43.169,30.876,12.210,-34.8,37.7,24.3,24.729,-38.221,37.926,0.206,-0.319,0.316,0.869
7.924444,6.305,1.744,7.751,-43.795,30.840,12.079,-34.8,37.7,24.3,24.480,-38.150,37.919,0.204,-0.318,0.316,0.870
7.928889,6.297,1.650,7.961,-44.715,30.757,12.608,-34.8,37.7,24.3,24.223,-38.080,37.914,0.202,-0.318,0.316,0.871
7.933333,6.314,1.475,8.075,-44.245,30.998,12.712,-34.8,37.4,24.3,23.963,-38.009,37.906,0.200,-0.317,0.316,0.871
7.937778,6.170,1.346,7.975,-42.645,31.056,12.844,-34.7,36.4,24.4,23.708,-37.937,37.902,0.198,-0.317,0.317,0.872
7.942222,6.116,1.131,8.140,-41.203,31.547,13.867,-34.6,35.4,24.5,23.451,-37.861,37.907,0.196,-0.316,0.317,0.873
7.946667,6.000,0.876,8.074,-36.915,32.897,14.504,-34.3,34.8,24.5,23.204,-37.776,37.921,0.194,-0.316,0.317,0.873
7.951111,6.116,0.625,7.719,-32.468,34.110,15.048,-33.5,35.3,24.0,22.969,-37.690,37.937,0.192,-0.315,0.317,0.874
7.955556,6.247,0.535,7.671,-28.997,34.306,15.041,-32.8,35.8,23.6,22.747,-37.604,37.957,0.190,-0.314,0.317,0.874
7.960000,6.203,0.665,7.660,-26.349,34.651,15.579,-32.5,36.2,23.4,22.539,-37.510,37.986,0.188,-0.314,0.318,0.875
7.964444,6.063,0.813,7.663,-24.672,34.335,15.213,-33.4,36.3,23.8,22.345,-37.411,38.023,0.187,-0.313,0.318,0.875
7.968889,6.049,1.025,7.374,-25.057,34.131,14.218,-34.2,36.5,24.3,22.160,-37.313,38.054,0.185,-0.312,0.318,0.876
7.973333,6.065,1.208,7.189,-26.573,33.362,14.100,-34.7,36.6,24.5,21.974,-37.223,38.078,0.184,-0.311,0.318,0.876
7.977778,6.023,1.539,6.992,-29.708,32.370,14.493,-34.4,36.7,24.4,21.785,-37.141,38.092,0.182,-0.311,0.319,0.877
7.982222,6.075,1.737,6.855,-34.571,31.801,14.744,-34.1,36.7,24.2,21.582,-37.070,38.097,0.181,-0.310,0.319,0.877
7.986667,6.039,1.741,6.967,-39.430,30.431,14.446,-33.8,36.5,24.2,21.361,-37.009,38.093,0.179,-0.310,0.319,0.878
7.991111,6.104,1.550,7.034,-43.385,28.557,13.961,-33.7,36.0,24.2,21.126,-36.962,38.083,0.177,-0.309,0.319,0.878
7.995556,6.049,1.451,7.036,-47.235,27.674,13.599,-33.5,35.4,24.3,20.875,-36.924,38.067,0.175,-0.309,0.319,0.879
8.000000,6.135,1.559,7.072,-50.155,27.198,13.293,-33.3,35.0,24.5,20.617,-36.892,38.042,0.173,-0.309,0.319,0.879
8.004444,6.214,1.495,7.128,-52.511,27.037,13.175,-32.9,34.6,25.1,20.347,-36.865,38.011,0.170,-0.309,0.318,0.880
8.008889,6.186,1.383,7.220,-55.190,27.054,12.992,-32.6,34.2,25.7,20.065,-36.841,37.975,0.168,-0.309,0.318,0.881
8.013333,6.166,1.410,7.337,-58.311,26.559,13.030,-32.3,34.1,25.6,19.771,-36.822,37.934,0.166,-0.308,0.318,0.881
8.017778,6.108,1.419,7.473,-61.708,25.594,12.468,-32.2,34.3,25.0,19.467,-36.807,37.889,0.163,-0.308,0.317,0.882
8.022222,6.105,1.384,7.661,-64.673,24.442,11.143,-32.0,34.5,24.3,19.154,-36.796,37.836,0.161,-0.308,0.317,0.882
8.026667,6.086,1.350,7.782,-66.623,23.887,9.566,-32.2,34.8,24.2,18.837,-36.788,37.775,0.158,-0.308,0.317,0.883
8.031111,6.032,1.057,7.942,-68.915,23.131,8.532,-32.8,35.0,24.6,18.506,-36.784,37.708,0.155,-0.308,0.316,0.884
8.035556,6.111,0.271,8.265,-69.887,22.185,9.051,-33.3,35.2,25.0,18.157,-36.789,37.648,0.152,-0.309,0.316,0.884
8.040000,6.347,-0.604,8.388,-68.739,21.912,9.904,-33.7,34.9,25.0,17.795,-36.804,37.601,0.149,-0.309,0.315,0.885
8.044444,6.586,-1.304,8.364,-64.889,22.689,10.756,-33.8,34.2,24.7,17.462,-36.813,37.559,0.147,-0.309,0.315,0.885
8.048889,6.812,-1.791,8.428,-58.037,24.200,11.183,-33.9,33.6,24.3,17.172,-36.804,37.524,0.144,-0.309,0.315,0.886
8.053333,6.916,-2.070,8.555,-50.337,25.221,10.421,-33.5,33.2,24.1,16.912,-36.779,37.499,0.142,-0.309,0.315,0.886
8.057778,6.930,-1.973,8.514,-45.004,24.781,9.614,-32.8,33.1,23.9,16.675,-36.748,37.471,0.140,-0.308,0.315,0.887
8.062222,6.723,-1.558,8.315,-42.942,23.932,8.982,-32.1,33.0,23.8,16.421,-36.726,37.446,0.138,-0.308,0.314,0.887
8.066667,6.500,-1.373,8.345,-42.284,22.057,9.034,-32.3,32.7,23.9,16.157,-36.713,37.426,0.136,-0.308,0.314,0.888
8.071111,6.386,-1.212,8.464,-42.616,20.444,8.938,-33.0,32.3,24.2,15.898,-36.702,37.408,0.134,-0.308,0.314,0.888
8.075556,6.282,-1.144,8.356,-42.897,20.558,8.385,-33.8,31.8,24.5,15.642,-36.689,37.389,0.131,-0.308,0.314,0.888
8.080000,6.302,-1.521,8.284,-41.132,20.438,7.807,-33.5,31.5,24.6,15.389,-36.677,37.374,0.129,-0.308,0.314,0.889
8.084444,6.357,-1.825,8.392,-39.059,20.301,6.958,-32.8,31.3,24.5,15.141,-36.665,37.362,0.127,-0.308,0.314,0.889
8.088889,6.342,-2.039,8.616,-36.966,19.935,6.865,-32.0,31.1,24.5,14.931,-36.644,37.332,0.125,-0.308,0.314,0.889
8.093333,6.187,-1.851,8.913,-32.824,20.075,7.827,-31.6,30.7,24.2,14.750,-36.616,37.301,0.124,-0.308,0.313,0.890
8.097778,6.070,-1.542,8.877,-28.630,20.819,8.487,-31.2,30.1,23.9,14.584,-36.579,37.280,0.123,-0.307,0.313,0.890
8.102222,6.062,-1.348,9.028,-25.863,21.278,8.242,-30.8,29.5,23.6,14.431,-36.535,37.266,0.121,-0.307,0.313,0.890
8.106667,5.879,-1.264,9.315,-24.065,20.298,8.346,-31.1,29.3,23.6,14.287,-36.493,37.258,0.120,-0.307,0.313,0.891
8.111111,5.704,-1.000,9.326,-22.036,20.047,7.530,-31.6,29.1,23.6,14.154,-36.448,37.249,0.119,-0.306,0.313,0.891
8.115556,5.636,-0.584,9.241,-21.397,19.885,6.975,-32.1,29.0,23.6,14.023,-36.404,37.235,0.118,-0.306,0.313,0.891
8.120000,5.592,-0.294,9.333,-21.939,18.861,6.653,-32.0,29.1,23.6,13.891,-36.364,37.217,0.117,-0.306,0.313,0.892
8.124444,5.498,-0.155,9.094,-23.175,17.328,5.406,-31.6,29.2,23.6,13.745,-36.311,37.194,0.116,-0.305,0.313,0.892
8.128889,5.517,-0.193,8.921,-25.238,15.419,4.523,-31.3,29.4,23.6,13.590,-36.267,37.158,0.114,-0.305,0.313,0.892
8.133333,5.510,-0.106,8.745,-27.771,15.021,4.393,-31.2,29.4,23.6,13.427,-36.230,37.113,0.113,-0.305,0.312,0.893
8.137778,5.429,-0.050,8.650,-29.695,13.766,4.290,-31.2,29.4,23.6,13.260,-36.201,37.064,0.112,-0.305,0.312,0.893
8.142222,5.362,-0.155,8.688,-30.435,12.756,5.062,-31.2,29.4,23.6,13.090,-36.176,37.024,0.110,-0.304,0.312,0.893
8.146667,5.404,-0.248,8.876,-29.868,12.524,5.347,-31.4,29.5,24.0,12.922,-36.150,36.988,0.109,-0.304,0.311,0.894
8.151111,5.373,-0.327,8.778,-27.984,12.890,5.968,-31.7,29.6,24.5,12.759,-36.122,36.959,0.107,-0.304,0.311,0.894
8.155556,5.394,-0.439,8.802,-24.784,13.047,5.986,-31.9,29.7,25.0,12.607,-36.089,36.936,0.106,-0.304,0.311,0.894
8.160000,5.542,-0.529,8.661,-21.501,13.338,6.372,-31.7,29.7,25.1,12.469,-36.056,36.923,0.105,-0.304,0.311,0.895
8.164444,5.595,-0.759,8.603,-17.314,14.102,6.350,-31.4,29.8,25.1,12.344,-36.018,36.918,0.104,-0.303,0.311,0.895
8.168889,5.751,-0.979,8.505,-12.874,14.445,6.058,-31.1,29.8,25.2,12.235,-35.977,36.919,0.103,-0.303,0.311,0.895
8.173333,5.806,-1.133,8.476,-9.473,14.988,5.983,-30.9,30.1,24.6,12.138,-35.932,36.931,0.102,-0.303,0.311,0.895
8.177778,5.641,-0.930,8.536,-8.802,14.299,6.158,-30.8,30.4,24.0,12.049,-35.884,36.945,0.101,-0.302,0.311,0.895
8.182222,5.476,-0.622,8.604,-9.809,12.776,5.923,-30.6,30.7,23.4,11.964,-35.837,36.954,0.101,-0.302,0.311,0.896
8.186667,5.368,-0.589,8.356,-12.384,11.473,5.492,-30.5,30.5,23.4,11.871,-35.801,36.956,0.100,-0.301,0.311,0.896
8.191111,5.453,-0.710,8.381,-15.303,10.901,4.824,-30.4,30.1,23.4,11.767,-35.772,36.952,0.099,-0.301,0.311,0.896
8.195556,5.388,-0.797,8.465,-19.219,9.219,5.060,-30.3,29.8,23.4,11.647,-35.755,36.943,0.098,-0.301,0.311,0.896
8.200000,5.445,-1.062,8.624,-21.452,9.378,4.843,-30.6,29.6,23.5,11.511,-35.742,36.930,0.097,-0.301,0.311,0.896
8.204444,5.591,-1.168,8.612,-22.301,8.860,3.870,-30.8,29.3,23.6,11.373,-35.735,36.911,0.096,-0.301,0.311,0.896
8.208889,5.652,-1.330,8.569,-22.744,7.990,3.226,-31.1,29.1,23.7,11.234,-35.734,36.890,0.095,-0.301,0.311,0.897
8.213333,5.659,-1.224,8.680,-21.706,7.840,3.073,-31.1,29.3,23.9,11.099,-35.731,36.864,0.094,-0.301,0.311,0.897
8.217778,5.540,-1.029,8.763,-22.069,6.739,2.578,-31.2,29.5,24.1,10.969,-35.728,36.834,0.092,-0.301,0.310,0.897
8.222222,5.542,-0.896,9.133,-20.385,6.525,2.097,-31.2,29.7,24.3,10.848,-35.717,36.803,0.091,-0.301,0.310,0.897
8.226667,5.553,-0.585,9.073,-17.791,7.601,1.777,-31.0,29.5,24.2,10.744,-35.697,36.773,0.091,-0.301,0.310,0.897
8.231111,5.546,-0.299,9.148,-17.171,8.250,1.855,-30.8,29.3,24.2,10.650,-35.673,36.746,0.090,-0.301,0.310,0.898
8.235556,5.575,-0.006,9.259,-17.393,7.789,2.014,-30.5,29.1,24.1,10.562,-35.670,36.718,0.089,-0.301,0.309,0.898
8.240000,5.542,-0.020,9.257,-18.071,6.819,1.886,-29.8,28.8,23.8,10.474,-35.668,36.689,0.088,-0.301,0.309,0.898
8.244444,5.651,-0.116,9.120,-19.816,6.038,1.029,-29.2,28.4,23.5,10.378,-35.654,36.653,0.087,-0.300,0.309,0.898
8.248889,5.789,-0.477,8.904,-20.320,5.736,0.019,-28.8,28.2,23.3,10.277,-35.650,36.615,0.087,-0.300,0.309,0.898
8.253333,5.923,-0.732,8.793,-20.160,5.588,-0.550,-29.4,28.3,23.6,10.174,-35.651,36.577,0.086,-0.301,0.308,0.898
8.257778,6.043,-1.082,8.773,-18.778,4.872,-1.024,-30.1,28.3,23.9,10.073,-35.658,36.542,0.085,-0.301,0.308,0.899
8.262222,6.039,-1.375,8.627,-15.504,4.407,-0.976,-30.6,28.4,24.1,9.981,-35.666,36.515,0.084,-0.301,0.308,0.899
8.266667,6.212,-1.876,8.482,-13.092,4.558,-0.932,-30.4,28.5,24.1,9.898,-35.675,36.490,0.083,-0.301,0.308,0.899
8.271111,6.418,-2.224,8.505,-10.446,4.835,-0.902,-30.3,28.6,24.0,9.848,-35.673,36.459,0.083,-0.301,0.307,0.899
8.275556,6.362,-2.405,8.517,-7.090,4.436,-1.385,-30.1,28.7,24.0,9.812,-35.667,36.429,0.083,-0.301,0.307,0.899
8.280000,6.367,-2.482,8.524,-3.896,3.808,-2.089,-29.8,29.1,24.0,9.792,-35.660,36.401,0.083,-0.301,0.307,0.899
8.284444,6.344,-2.398,8.505,-1.923,3.756,-2.818,-29.6,29.5,24.0,9.782,-35.650,36.375,0.082,-0.301,0.307,0.899
8.288889,6.380,-2.303,8.577,-1.236,2.810,-3.349,-29.4,29.5,24.0,9.777,-35.642,36.348,0.082,-0.301,0.306,0.899
8.293333,6.334,-2.224,8.718,-0.045,1.879,-3.992,-29.4,28.9,24.1,9.780,-35.636,36.320,0.082,-0.300,0.306,0.900
8.297778,6.302,-2.088,8.838,0.265,0.973,-4.257,-29.4,28.3,24.2,9.786,-35.634,36.294,0.083,-0.300,0.306,0.900
8.302222,6.268,-2.125,8.846,0.134,-0.119,-5.516,-29.6,28.0,24.3,9.796,-35.635,36.267,0.083,-0.301,0.306,0.900
8.306667,6.158,-2.046,9.036,-0.316,-1.348,-5.919,-30.2,28.1,24.4,9.808,-35.642,36.238,0.083,-0.301,0.306,0.900
8.311111,6.179,-1.888,9.315,-0.457,-2.503,-6.438,-30.7,28.3,24.4,9.820,-35.654,36.205,0.083,-0.301,0.305,0.900
8.315556,6.098,-1.617,9.529,-0.329,-3.188,-6.876,-30.8,28.2,24.3,9.833,-35.669,36.166,0.083,-0.301,0.305,0.900
8.320000,6.078,-1.289,9.597,0.177,-3.907,-7.372,-30.3,27.9,24.0,9.850,-35.686,36.125,0.083,-0.301,0.305,0.900
8.324444,5.907,-0.982,9.426,1.180,-4.471,-7.954,-29.7,27.6,23.7,9.872,-35.704,36.080,0.083,-0.301,0.304,0.900
8.328889,5.852,-0.675,9.284,1.517,-5.030,-8.770,-29.6,27.8,23.3,9.896,-35.724,36.029,0.083,-0.301,0.304,0.900
8.333333,5.815,-0.402,9.138,1.125,-5.526,-9.343,-30.2,28.6,22.8,9.918,-35.739,35.975,0.084,-0.301,0.303,0.900
8.337778,5.797,-0.212,8.966,-0.234,-6.633,-10.109,-30.8,29.4,22.2,9.937,-35.751,35.915,0.084,-0.302,0.303,0.900
8.342222,5.785,0.018,8.936,-2.196,-7.866,-10.604,-31.0,29.9,21.9,9.955,-35.770,35.849,0.084,-0.302,0.302,0.900
8.346667,5.673,0.119,8.906,-4.452,-9.431,-11.069,-31.0,29.9,21.9,9.968,-35.796,35.778,0.084,-0.302,0.302,0.900
8.351111,5.643,-0.076,8.794,-6.801,-11.165,-11.258,-31.0,29.9,21.9,9.970,-35.835,35.702,0.084,-0.302,0.301,0.900
8.355556,5.754,-0.284,8.662,-8.306,-12.492,-11.415,-30.9,29.5,22.3,9.964,-35.886,35.623,0.084,-0.303,0.300,0.901
8.360000,5.878,-0.422,8.498,-8.893,-13.318,-11.690,-30.7,28.9,23.0,9.955,-35.947,35.542,0.084,-0.303,0.300,0.901
8.364444,5.863,-0.562,8.456,-9.120,-14.134,-11.645,-30.4,28.3,23.8,9.944,-36.012,35.463,0.084,-0.304,0.299,0.901
8.368889,5.772,-0.704,8.578,-8.687,-14.685,-11.432,-30.3,28.1,24.0,9.932,-36.077,35.388,0.084,-0.304,0.299,0.901
8.373333,5.838,-0.799,8.695,-7.634,-14.974,-10.831,-30.3,28.2,23.6,9.923,-36.141,35.322,0.084,-0.305,0.298,0.901
8.377778,5.789,-0.753,8.805,-5.769,-15.522,-10.611,-30.3,28.3,23.2,9.922,-36.203,35.260,0.084,-0.305,0.297,0.901
8.382222,5.673,-0.600,8.957,-4.132,-16.492,-10.667,-30.4,28.2,23.5,9.931,-36.262,35.198,0.084,-0.306,0.297,0.901
8.386667,5.698,-0.415,9.053,-3.513,-17.334,-10.506,-30.5,27.9,24.1,9.947,-36.320,35.135,0.084,-0.306,0.296,0.901
8.391111,5.553,-0.212,9.246,-3.644,-18.331,-10.169,-30.6,27.7,24.7,9.969,-36.395,35.073,0.084,-0.307,0.296,0.901
8.395556,5.372,-0.092,9.494,-3.899,-19.375,-10.162,-30.9,28.1,24.6,9.995,-36.483,35.011,0.084,-0.308,0.295,0.901
8.400000,5.398,-0.182,9.620,-3.453,-19.670,-10.251,-31.3,29.0,24.0,10.024,-36.570,34.950,0.085,-0.308,0.295,0.900
8.404444,5.457,-0.355,9.432,-2.891,-19.205,-10.413,-31.8,29.9,23.4,10.055,-36.655,34.891,0.085,-0.309,0.294,0.900
8.408889,5.549,-0.599,9.342,-0.029,-19.512,-10.207,-31.9,29.9,23.3,10.097,-36.738,34.836,0.085,-0.310,0.294,0.900
8.413333,5.578,-0.693,9.375,3.129,-19.980,-10.152,-31.9,29.5,23.3,10.153,-36.818,34.786,0.086,-0.311,0.293,0.900
8.417778,5.658,-0.822,9.231,5.850,-20.076,-10.105,-31.9,29.1,23.3,10.221,-36.896,34.741,0.086,-0.311,0.293,0.900
8.422222,5.738,-0.705,8.956,7.829,-19.988,-9.719,-31.6,28.7,23.1,10.286,-36.959,34.700,0.087,-0.312,0.293,0.900
8.426667,5.689,-0.494,8.838,8.432,-20.309,-9.313,-31.1,28.3,22.8,10.351,-37.016,34.660,0.087,-0.312,0.292,0.900
8.431111,5.686,-0.505,8.626,6.896,-20.668,-9.758,-30.6,28.0,22.6,10.411,-37.079,34.616,0.088,-0.313,0.292,0.900
8.435556,5.683,-0.635,8.325,5.101,-21.300,-10.315,-31.0,28.5,23.0,10.464,-37.151,34.568,0.088,-0.313,0.291,0.900
8.440000,5.720,-0.755,8.214,3.806,-22.747,-10.200,-31.8,29.2,23.6,10.511,-37.234,34.519,0.089,-0.314,0.291,0.899
8.444444,5.732,-0.934,8.120,2.679,-23.796,-10.512,-32.5,30.0,24.2,10.552,-37.325,34.468,0.089,-0.315,0.291,0.899
8.448889,5.858,-0.885,8.166,1.663,-24.516,-10.277,-32.5,29.8,23.7,10.591,-37.421,34.418,0.089,-0.315,0.290,0.899
8.453333,5.897,-0.796,8.191,0.624,-24.702,-10.635,-32.2,29.2,22.9,10.630,-37.519,34.368,0.090,-0.316,0.290,0.899
8.457778,5.864,-0.492,8.323,0.075,-25.317,-10.488,-32.0,28.7,22.2,10.673,-37.615,34.319,0.090,-0.317,0.289,0.899
8.462222,5.720,-0.403,8.451,0.051,-26.212,-10.588,-32.2,28.7,22.3,10.719,-37.709,34.269,0.090,-0.318,0.289,0.899
8.466667,5.812,-0.414,8.613,-0.666,-27.036,-10.981,-32.4,28.7,22.5,10.760,-37.807,34.209,0.091,-0.319,0.288,0.898
8.471111,5.783,-0.566,8.667,-2.166,-27.734,-11.731,-32.7,28.7,22.8,10.792,-37.909,34.142,0.091,-0.320,0.288,0.898
8.475556,5.766,-0.707,8.705,-2.648,-28.468,-12.320,-32.8,28.3,22.7,10.821,-38.014,34.073,0.091,-0.320,0.287,0.898
8.480000,5.825,-0.877,8.949,-2.249,-29.156,-12.496,-33.0,27.8,22.5,10.848,-38.120,34.005,0.091,-0.321,0.287,0.898
8.484444,5.906,-0.952,9.121,-0.483,-29.505,-12.509,-33.1,27.3,22.4,10.902,-38.243,33.934,0.092,-0.322,0.286,0.898
8.488889,5.918,-0.953,9.282,1.322,-29.758,-12.902,-33.4,27.9,22.0,10.967,-38.366,33.863,0.092,-0.323,0.285,0.898
8.493333,5.977,-0.998,9.125,3.628,-28.753,-12.936,-33.6,28.5,21.6,11.038,-38.483,33.790,0.093,-0.324,0.285,0.897
8.497778,5.899,-1.187,9.076,7.538,-27.986,-13.514,-33.9,29.1,21.2,11.124,-38.591,33.718,0.094,-0.325,0.284,0.897
8.502222,5.936,-1.013,9.083,10.152,-27.771,-13.253,-33.9,29.0,22.1,11.220,-38.695,33.652,0.095,-0.326,0.284,0.897
8.506667,5.938,-0.940,8.944,11.797,-27.705,-12.885,-33.9,28.9,23.1,11.300,-38.778,33.598,0.095,-0.327,0.283,0.897
8.511111,5.876,-0.641,8.845,13.646,-27.824,-13.297,-33.9,28.8,24.1,11.392,-38.856,33.543,0.096,-0.327,0.283,0.897
8.515556,5.746,-0.177,8.648,14.338,-28.497,-12.998,-33.8,29.0,23.9,11.498,-38.933,33.487,0.097,-0.328,0.282,0.896
8.520000,5.757,0.011,8.567,13.159,-29.005,-13.673,-33.8,29.2,23.7,11.604,-39.013,33.425,0.098,-0.329,0.282,0.896
8.524444,5.838,0.107,8.310,11.643,-30.442,-14.005,-33.7,29.4,23.5,11.713,-39.104,33.368,0.099,-0.329,0.281,0.896
8.528889,5.722,0.144,8.383,9.048,-32.375,-15.075,-33.5,28.9,23.3,11.816,-39.202,33.304,0.100,-0.330,0.280,0.896
8.533333,5.829,-0.193,8.354,6.600,-34.616,-15.143,-33.2,28.4,23.0,11.905,-39.317,33.239,0.100,-0.331,0.280,0.896
8.537778,5.934,-0.473,8.312,5.685,-35.860,-15.299,-33.0,27.9,22.8,11.988,-39.442,33.176,0.101,-0.332,0.279,0.895
8.542222,6.021,-0.534,8.170,5.064,-34.766,-15.072,-33.3,28.1,22.9,12.066,-39.566,33.113,0.102,-0.333,0.279,0.895
8.546667,6.158,-0.688,8.116,5.889,-34.581,-15.113,-33.6,28.2,23.0,12.145,-39.692,33.054,0.102,-0.334,0.278,0.895
8.551111,6.216,-0.862,7.960,7.383,-34.415,-15.486,-33.9,28.4,23.1,12.226,-39.820,32.992,0.103,-0.335,0.278,0.894
8.555556,6.300,-0.889,7.813,8.045,-34.476,-15.407,-33.9,28.4,23.1,12.310,-39.950,32.932,0.104,-0.336,0.277,0.894
8.560000,6.265,-0.780,7.822,9.569,-34.903,-15.588,-33.9,28.4,23.1,12.403,-40.077,32.873,0.104,-0.337,0.277,0.894
8.564444,6.140,-0.573,7.976,11.448,-34.950,-15.266,-34.0,28.4,23.1,12.505,-40.197,32.817,0.105,-0.338,0.276,0.893
8.568889,6.238,-0.438,8.057,11.896,-35.219,-14.645,-34.4,28.9,23.3,12.612,-40.317,32.764,0.106,-0.339,0.276,0.893
8.573333,6.271,-0.282,7.990,13.174,-35.335,-14.786,-34.9,29.3,23.4,12.728,-40.436,32.712,0.107,-0.340,0.275,0.893
8.577778,6.218,-0.087,8.085,13.565,-35.753,-15.579,-35.3,29.7,23.6,12.850,-40.551,32.656,0.108,-0.341,0.275,0.892
8.582222,6.140,-0.235,8.188,14.157,-36.472,-16.045,-35.3,29.9,23.6,12.972,-40.666,32.602,0.109,-0.342,0.274,0.892
8.586667,6.199,-0.349,8.314,14.478,-37.625,-15.747,-35.4,30.1,23.7,13.094,-40.785,32.551,0.110,-0.343,0.274,0.892
8.591111,6.265,-0.407,8.354,15.792,-38.853,-16.429,-35.5,30.2,23.6,13.224,-40.907,32.501,0.111,-0.344,0.273,0.891
8.595556,6.330,-0.417,8.535,16.609,-39.737,-16.641,-35.9,29.6,23.2,13.357,-41.030,32.454,0.112,-0.345,0.273,0.891
8.600000,6.441,-0.597,8.570,18.486,-40.246,-17.258,-36.3,29.1,22.8,13.497,-41.154,32.410,0.113,-0.346,0.272,0.891
8.604444,6.445,-0.720,8.547,22.269,-40.634,-17.590,-36.6,28.8,22.5,13.648,-41.277,32.368,0.115,-0.347,0.272,0.890
8.608889,6.626,-0.723,8.510,24.270,-40.909,-17.635,-36.4,29.6,22.4,13.812,-41.406,32.314,0.116,-0.348,0.272,0.890
8.613333,6.664,-0.791,8.586,25.111,-41.135,-17.763,-36.3,30.3,22.4,13.997,-41.545,32.253,0.118,-0.349,0.271,0.889
8.617778,6.583,-0.727,8.567,26.115,-42.129,-17.947,-36.3,30.7,22.3,14.182,-41.682,32.197,0.119,-0.350,0.270,0.889
8.622222,6.533,-0.522,8.294,27.391,-42.934,-17.716,-36.6,30.6,22.0,14.360,-41.810,32.158,0.121,-0.351,0.270,0.888
8.626667,6.497,-0.444,8.176,28.374,-43.469,-17.778,-37.0,30.4,21.8,14.544,-41.938,32.121,0.122,-0.352,0.270,0.888
8.631111,6.482,-0.343,8.024,28.504,-43.738,-17.666,-37.2,30.3,21.7,14.731,-42.069,32.081,0.124,-0.353,0.269,0.887
8.635556,6.389,-0.307,7.951,28.876,-44.430,-17.436,-37.3,30.2,22.1,14.918,-42.202,32.036,0.125,-0.354,0.269,0.887
8.640000,6.432,-0.224,7.991,28.920,-45.721,-17.723,-37.3,30.2,22.6,15.107,-42.338,31.989,0.127,-0.355,0.268,0.886
8.644444,6.567,-0.129,7.923,28.014,-46.630,-18.304,-37.3,30.3,22.8,15.297,-42.482,31.936,0.128,-0.356,0.268,0.886
8.648889,6.620,-0.069,7.869,26.342,-47.575,-19.523,-37.3,30.6,22.7,15.486,-42.630,31.877,0.130,-0.358,0.267,0.885
8.653333,6.587,-0.089,7.875,24.590,-49.106,-20.980,-37.2,30.9,22.7,15.671,-42.785,31.811,0.131,-0.359,0.267,0.885
8.657778,6.649,-0.206,7.792,23.462,-49.834,-21.429,-37.6,31.2,22.5,15.852,-42.946,31.744,0.133,-0.360,0.266,0.884
8.662222,6.639,-0.396,7.805,23.600,-49.869,-21.491,-38.4,31.4,22.1,16.029,-43.107,31.680,0.134,-0.361,0.266,0.884
8.666667,6.631,-0.664,7.853,25.180,-50.377,-21.782,-39.3,31.7,21.8,16.209,-43.268,31.624,0.136,-0.363,0.265,0.883
8.671111,6.659,-0.854,7.871,27.764,-50.798,-22.301,-39.6,32.0,21.8,16.397,-43.428,31.573,0.137,-0.364,0.265,0.882
8.675556,6.685,-1.018,7.870,31.119,-50.620,-22.874,-39.2,32.4,22.1,16.594,-43.584,31.522,0.139,-0.365,0.264,0.882
8.680000,6.761,-1.060,7.766,34.368,-50.804,-23.493,-38.9,32.8,22.5,16.802,-43.740,31.468,0.141,-0.366,0.264,0.881
8.684444,6.715,-0.944,7.737,37.029,-52.083,-23.680,-39.0,32.9,22.6,17.024,-43.896,31.416,0.143,-0.368,0.263,0.880
8.688889,6.605,-0.789,7.677,39.621,-53.229,-23.700,-39.5,32.8,22.5,17.263,-44.051,31.374,0.145,-0.369,0.263,0.880
