time_s,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,x_deg,y_deg,z_deg,qx,qy,qz,qr
7.911111,-10.216,-0.217,2.599,45.857,19.642,18.419,3.3,38.4,3.4,102.738,20.148,-132.761,0.605,0.119,-0.782,0.095
7.915556,-10.381,0.043,2.820,44.550,18.740,17.822,3.2,38.8,3.4,102.906,19.841,-132.755,0.606,0.117,-0.781,0.095
7.920000,-10.412,0.143,2.890,43.478,17.605,17.056,3.5,38.4,3.0,103.072,19.557,-132.756,0.606,0.115,-0.781,0.094
7.924444,-10.441,0.075,2.798,42.222,17.041,15.778,3.8,38.1,2.5,103.231,19.279,-132.757,0.607,0.113,-0.781,0.093
7.928889,-10.374,0.132,2.697,40.608,17.506,13.343,4.0,37.9,2.2,103.387,19.003,-132.755,0.608,0.112,-0.781,0.093
7.933333,-10.406,0.421,2.720,36.980,18.055,11.216,3.6,38.4,2.1,103.540,18.757,-132.747,0.609,0.110,-0.780,0.092
7.937778,-10.553,0.664,2.634,33.352,17.663,9.676,3.3,38.9,2.0,103.692,18.555,-132.741,0.609,0.109,-0.780,0.092
7.942222,-10.629,0.778,2.664,31.339,17.239,8.605,3.0,39.3,2.0,103.842,18.362,-132.738,0.610,0.108,-0.780,0.091
7.946667,-10.530,0.924,2.661,29.598,16.370,6.613,3.2,39.2,2.4,103.986,18.185,-132.739,0.611,0.107,-0.779,0.091
7.951111,-10.460,1.200,2.517,27.722,16.293,5.676,3.3,39.1,2.7,104.127,18.021,-132.739,0.611,0.106,-0.779,0.090
7.955556,-10.457,1.423,2.466,26.862,15.616,4.424,3.4,39.0,2.9,104.262,17.849,-132.737,0.612,0.105,-0.779,0.090
7.960000,-10.355,1.425,2.536,27.822,14.059,3.438,3.1,38.8,2.5,104.385,17.638,-132.732,0.612,0.103,-0.779,0.089
7.964444,-10.314,1.239,2.483,27.795,12.253,2.960,2.9,38.7,2.2,104.498,17.436,-132.734,0.613,0.102,-0.778,0.089
7.968889,-10.141,1.065,2.295,26.318,11.618,3.062,2.8,38.5,1.9,104.606,17.250,-132.730,0.613,0.101,-0.778,0.088
7.973333,-10.017,0.933,2.278,24.704,11.911,3.802,3.1,38.4,1.7,104.710,17.075,-132.720,0.614,0.100,-0.778,0.088
7.977778,-9.886,0.934,2.229,22.726,12.945,4.017,3.4,38.2,1.5,104.816,16.909,-132.701,0.614,0.099,-0.778,0.088
7.982222,-9.793,0.817,2.208,21.352,13.422,4.608,3.6,38.1,1.4,104.923,16.749,-132.678,0.615,0.098,-0.778,0.087
7.986667,-9.769,0.812,2.078,20.088,13.031,5.303,3.6,38.1,1.4,105.027,16.592,-132.649,0.615,0.097,-0.777,0.087
7.991111,-9.595,0.740,2.012,18.535,12.242,5.877,3.6,38.1,1.4,105.125,16.442,-132.619,0.616,0.096,-0.777,0.087
7.995556,-9.548,0.684,1.951,17.350,13.080,6.368,3.7,38.2,1.5,105.226,16.295,-132.583,0.616,0.095,-0.777,0.087
8.000000,-9.472,0.463,1.969,16.812,13.587,7.183,3.8,38.3,1.8,105.328,16.154,-132.545,0.617,0.095,-0.776,0.087
8.004444,-9.389,0.353,1.884,15.737,13.631,7.821,4.0,38.5,2.1,105.429,16.019,-132.502,0.618,0.094,-0.776,0.086
8.008889,-9.334,0.326,1.892,15.505,13.855,8.656,4.0,38.5,2.3,105.527,15.885,-132.455,0.618,0.093,-0.776,0.086
8.013333,-9.248,0.258,1.857,15.396,13.583,9.439,3.8,38.2,2.3,105.621,15.753,-132.404,0.619,0.092,-0.775,0.086
8.017778,-9.283,0.235,1.864,14.679,13.315,10.464,3.6,38.0,2.3,105.710,15.622,-132.350,0.619,0.091,-0.775,0.086
8.022222,-9.170,0.214,1.813,14.389,13.783,11.300,3.5,37.9,2.2,105.800,15.491,-132.289,0.620,0.091,-0.775,0.086
8.026667,-9.132,0.231,1.765,13.637,13.580,11.691,3.7,38.1,1.9,105.885,15.364,-132.225,0.620,0.090,-0.774,0.086
8.031111,-9.208,0.283,1.818,12.570,14.157,12.166,3.9,38.4,1.7,105.969,15.240,-132.153,0.621,0.089,-0.774,0.086
8.035556,-9.273,0.338,1.863,11.847,13.878,12.556,3.9,38.8,1.4,106.050,15.115,-132.082,0.621,0.089,-0.774,0.087
8.040000,-9.263,0.391,1.826,11.002,13.519,13.031,3.6,39.6,1.0,106.129,14.986,-132.010,0.622,0.088,-0.773,0.087
8.044444,-9.256,0.456,1.783,10.167,13.525,13.597,3.2,40.3,0.7,106.206,14.858,-131.933,0.622,0.087,-0.773,0.087
8.048889,-9.238,0.457,1.810,8.961,13.327,13.389,3.1,40.5,0.5,106.280,14.733,-131.858,0.623,0.086,-0.773,0.087
8.053333,-9.269,0.541,1.829,8.286,13.339,13.070,3.3,39.9,0.7,106.356,14.607,-131.786,0.623,0.086,-0.772,0.087
8.057778,-9.298,0.613,1.799,7.746,13.253,12.864,3.5,39.2,0.9,106.432,14.481,-131.712,0.624,0.085,-0.772,0.088
8.062222,-9.257,0.656,1.795,6.907,12.980,12.535,3.5,38.9,1.0,106.502,14.363,-131.637,0.624,0.084,-0.772,0.088
8.066667,-9.291,0.564,1.761,5.031,12.438,12.061,3.3,39.1,0.8,106.565,14.262,-131.557,0.625,0.084,-0.771,0.088
8.071111,-9.327,0.559,1.758,3.151,12.827,12.204,3.1,39.2,0.6,106.624,14.173,-131.471,0.625,0.083,-0.771,0.088
8.075556,-9.309,0.846,1.769,2.556,13.904,11.788,3.0,39.4,0.5,106.687,14.081,-131.377,0.626,0.083,-0.771,0.089
8.080000,-9.437,1.010,1.826,2.241,13.553,10.912,2.9,39.7,0.6,106.747,13.990,-131.286,0.626,0.082,-0.770,0.089
8.084444,-9.670,0.998,1.774,2.114,12.279,10.016,2.8,39.9,0.7,106.805,13.901,-131.201,0.627,0.082,-0.770,0.089
8.088889,-9.776,0.994,1.791,1.070,10.973,9.343,2.7,40.1,0.7,106.854,13.820,-131.122,0.627,0.081,-0.770,0.090
8.093333,-9.831,0.947,1.736,-0.008,10.005,8.948,2.7,40.1,0.5,106.898,13.748,-131.044,0.627,0.081,-0.769,0.090
8.097778,-9.896,0.942,1.625,-0.767,9.259,7.799,2.7,40.1,0.3,106.940,13.686,-130.968,0.628,0.080,-0.769,0.090
8.102222,-9.925,1.019,1.631,-1.571,8.758,6.700,2.7,40.1,0.2,106.979,13.630,-130.894,0.628,0.080,-0.769,0.091
8.106667,-10.053,0.978,1.688,-1.770,8.416,6.046,2.7,40.1,0.3,107.016,13.579,-130.825,0.629,0.080,-0.768,0.091
8.111111,-10.100,1.022,1.684,-2.538,8.425,5.040,2.7,40.1,0.4,107.054,13.532,-130.758,0.629,0.079,-0.768,0.091
8.115556,-10.107,1.097,1.701,-3.216,7.842,4.109,2.9,40.1,0.3,107.088,13.490,-130.694,0.629,0.079,-0.768,0.091
8.120000,-10.045,1.026,1.788,-3.048,7.261,3.141,3.4,40.1,0.0,107.118,13.455,-130.638,0.629,0.079,-0.768,0.092
8.124444,-10.020,0.943,1.780,-2.936,7.114,2.208,3.8,40.1,-0.3,107.148,13.426,-130.586,0.630,0.079,-0.767,0.092
8.128889,-10.086,0.925,1.755,-2.954,6.837,1.595,4.0,39.9,-0.0,107.178,13.401,-130.535,0.630,0.079,-0.767,0.092
8.133333,-10.006,0.858,1.781,-3.323,6.532,1.371,3.8,39.6,0.8,107.207,13.377,-130.490,0.630,0.079,-0.767,0.092
8.137778,-9.936,0.766,1.777,-3.630,6.407,1.495,3.7,39.3,1.7,107.236,13.352,-130.449,0.630,0.078,-0.767,0.092
8.142222,-9.806,0.716,1.738,-4.059,6.346,1.372,3.3,39.2,1.9,107.266,13.331,-130.408,0.631,0.078,-0.767,0.093
8.146667,-9.645,0.624,1.811,-4.704,5.884,1.623,2.8,39.2,1.6,107.289,13.314,-130.370,0.631,0.078,-0.766,0.093
8.151111,-9.590,0.558,1.857,-4.908,5.584,2.014,2.3,39.2,1.2,107.303,13.306,-130.328,0.631,0.078,-0.766,0.093
8.155556,-9.541,0.533,1.785,-4.507,5.992,2.550,2.3,39.2,0.9,107.315,13.305,-130.274,0.631,0.078,-0.766,0.093
8.160000,-9.489,0.463,1.755,-4.622,6.187,2.828,2.6,39.2,0.6,107.326,13.308,-130.218,0.631,0.078,-0.766,0.093
8.164444,-9.469,0.403,1.777,-5.296,6.041,3.171,2.9,39.3,0.3,107.336,13.312,-130.163,0.631,0.078,-0.766,0.094
8.168889,-9.397,0.386,1.745,-6.198,5.651,3.953,3.1,39.4,0.4,107.342,13.315,-130.107,0.632,0.078,-0.766,0.094
8.173333,-9.376,0.367,1.736,-6.712,5.374,4.079,3.2,39.7,0.8,107.346,13.320,-130.051,0.632,0.078,-0.765,0.094
8.177778,-9.333,0.363,1.713,-6.878,5.497,4.363,3.4,39.9,1.3,107.353,13.321,-129.995,0.632,0.078,-0.765,0.095
8.182222,-9.284,0.378,1.710,-7.485,5.486,4.832,3.5,40.3,1.3,107.359,13.319,-129.940,0.632,0.078,-0.765,0.095
8.186667,-9.301,0.444,1.693,-8.108,5.700,5.077,3.5,40.8,1.0,107.365,13.317,-129.881,0.632,0.078,-0.765,0.096
8.191111,-9.436,0.479,1.596,-8.571,5.749,5.527,3.5,41.3,0.6,107.371,13.318,-129.814,0.632,0.078,-0.765,0.096
8.195556,-9.475,0.429,1.651,-9.370,5.785,5.763,3.5,41.5,0.5,107.371,13.327,-129.744,0.633,0.079,-0.764,0.096
8.200000,-9.387,0.495,1.710,-10.344,5.607,5.771,3.5,41.5,0.5,107.366,13.339,-129.672,0.633,0.079,-0.764,0.097
8.204444,-9.475,0.598,1.602,-11.159,5.125,6.042,3.5,41.5,0.5,107.362,13.347,-129.600,0.633,0.079,-0.764,0.097
8.208889,-9.542,0.562,1.549,-11.824,5.084,6.224,3.6,41.3,0.6,107.360,13.354,-129.528,0.633,0.079,-0.764,0.098
8.213333,-9.552,0.562,1.589,-12.509,5.151,5.975,3.8,40.8,0.8,107.357,13.364,-129.457,0.633,0.079,-0.764,0.098
8.217778,-9.535,0.656,1.620,-12.599,4.982,5.546,4.0,40.3,1.1,107.352,13.374,-129.387,0.633,0.079,-0.763,0.099
8.222222,-9.558,0.588,1.557,-12.882,5.062,5.044,3.7,39.9,0.9,107.347,13.393,-129.314,0.634,0.079,-0.763,0.099
8.226667,-9.637,0.613,1.654,-13.399,4.749,4.456,3.2,39.6,0.4,107.336,13.420,-129.243,0.634,0.079,-0.763,0.100
8.231111,-9.691,0.694,1.654,-13.951,4.638,3.990,2.6,39.3,-0.1,107.323,13.450,-129.170,0.634,0.079,-0.763,0.100
8.235556,-9.627,0.681,1.668,-14.514,5.019,3.659,2.6,39.1,-0.4,107.313,13.481,-129.099,0.634,0.080,-0.763,0.101
8.240000,-9.591,0.695,1.710,-14.668,5.074,2.978,2.8,39.0,-0.5,107.303,13.513,-129.032,0.634,0.080,-0.762,0.101
8.244444,-9.580,0.740,1.696,-14.343,5.155,2.398,3.1,38.9,-0.6,107.296,13.544,-128.967,0.634,0.080,-0.762,0.102
8.248889,-9.576,0.694,1.678,-14.233,4.563,2.220,3.1,38.9,-0.4,107.288,13.575,-128.906,0.634,0.080,-0.762,0.102
8.253333,-9.579,0.671,1.770,-14.049,3.919,1.583,3.1,39.1,-0.0,107.276,13.606,-128.854,0.634,0.080,-0.762,0.103
8.257778,-9.598,0.616,1.872,-14.376,3.745,1.027,3.0,39.2,0.3,107.261,13.642,-128.805,0.634,0.081,-0.762,0.103
8.262222,-9.564,0.634,1.918,-14.216,3.917,0.682,2.7,39.4,0.4,107.245,13.682,-128.755,0.634,0.081,-0.762,0.103
8.266667,-9.538,0.573,1.982,-14.209,3.831,0.353,2.3,39.6,0.2,107.224,13.728,-128.707,0.634,0.081,-0.762,0.104
8.271111,-9.579,0.525,1.980,-14.735,3.880,0.284,1.9,39.8,0.1,107.204,13.778,-128.658,0.635,0.082,-0.761,0.104
8.275556,-9.607,0.486,1.991,-14.790,4.006,0.066,2.0,39.6,0.0,107.185,13.828,-128.611,0.635,0.082,-0.761,0.105
8.280000,-9.755,0.395,1.984,-14.987,3.585,-0.141,2.4,39.1,0.0,107.165,13.882,-128.566,0.635,0.082,-0.761,0.105
8.284444,-9.770,0.305,2.017,-15.700,3.113,-0.183,2.7,38.6,0.0,107.142,13.940,-128.524,0.635,0.083,-0.761,0.105
8.288889,-9.861,0.291,1.905,-15.008,2.582,-0.387,2.9,38.7,0.1,107.120,13.997,-128.484,0.635,0.083,-0.761,0.106
8.293333,-9.815,0.287,1.929,-15.304,2.339,0.128,2.9,39.2,0.3,107.095,14.053,-128.443,0.635,0.083,-0.761,0.106
8.297778,-9.773,0.312,1.879,-16.179,2.195,-0.236,3.0,39.6,0.4,107.068,14.115,-128.400,0.635,0.084,-0.761,0.106
8.302222,-9.686,0.345,1.867,-16.414,1.969,-0.132,3.3,39.5,0.3,107.040,14.176,-128.356,0.635,0.084,-0.761,0.107
8.306667,-9.693,0.410,1.852,-17.339,1.766,0.019,3.8,39.1,0.1,107.008,14.240,-128.310,0.634,0.084,-0.761,0.107
8.311111,-9.682,0.406,1.845,-17.672,1.243,-0.212,4.3,38.7,-0.1,106.973,14.305,-128.265,0.634,0.085,-0.761,0.108
8.315556,-9.557,0.312,1.828,-18.189,0.909,0.079,4.1,38.5,0.1,106.935,14.374,-128.221,0.634,0.085,-0.761,0.108
8.320000,-9.570,0.284,1.820,-18.471,1.198,0.287,3.6,38.5,0.5,106.899,14.442,-128.177,0.634,0.086,-0.761,0.109
8.324444,-9.586,0.250,1.735,-19.095,1.602,0.565,3.0,38.4,0.9,106.867,14.511,-128.128,0.634,0.086,-0.760,0.109
8.328889,-9.640,0.310,1.731,-19.474,2.101,0.715,2.8,39.0,1.0,106.837,14.580,-128.075,0.634,0.087,-0.760,0.110
8.333333,-9.646,0.461,1.777,-20.404,1.994,1.039,2.8,39.8,0.9,106.798,14.654,-128.015,0.634,0.087,-0.760,0.110
8.337778,-9.625,0.431,1.746,-21.056,1.494,1.557,2.7,40.6,0.8,106.753,14.733,-127.950,0.634,0.088,-0.760,0.111
8.342222,-9.564,0.531,1.680,-21.441,1.876,1.486,2.8,40.6,0.9,106.710,14.813,-127.880,0.634,0.088,-0.760,0.111
8.346667,-9.480,0.499,1.655,-21.899,2.254,1.493,2.9,40.4,1.0,106.670,14.891,-127.811,0.634,0.089,-0.760,0.112
8.351111,-9.570,0.558,1.659,-22.028,2.680,1.119,3.0,40.1,1.2,106.635,14.968,-127.742,0.634,0.089,-0.760,0.113
8.355556,-9.493,0.603,1.679,-22.392,2.035,1.249,3.1,39.9,1.1,106.594,15.044,-127.674,0.634,0.090,-0.760,0.113
8.360000,-9.492,0.504,1.642,-22.105,1.632,1.205,3.3,39.8,0.9,106.554,15.120,-127.610,0.634,0.090,-0.759,0.114
8.364444,-9.505,0.549,1.661,-22.428,1.310,1.390,3.6,39.6,0.6,106.509,15.199,-127.544,0.634,0.090,-0.759,0.114
8.368889,-9.425,0.473,1.569,-22.021,1.591,1.835,3.2,39.5,0.9,106.467,15.277,-127.475,0.634,0.091,-0.759,0.115
8.373333,-9.334,0.345,1.522,-21.612,1.335,1.486,2.6,39.4,1.4,106.426,15.357,-127.410,0.634,0.091,-0.759,0.116
8.377778,-9.369,0.375,1.477,-21.728,1.079,1.342,2.1,39.3,1.8,106.386,15.436,-127.346,0.634,0.092,-0.759,0.116
8.382222,-9.408,0.411,1.562,-21.170,1.321,1.248,2.1,39.6,2.0,106.348,15.510,-127.286,0.634,0.092,-0.759,0.117
8.386667,-9.436,0.301,1.549,-21.229,1.023,1.220,2.4,40.0,2.0,106.310,15.586,-127.227,0.634,0.093,-0.759,0.117
8.391111,-9.439,0.231,1.586,-20.673,1.059,1.556,2.6,40.4,2.0,106.267,15.668,-127.165,0.634,0.093,-0.759,0.118
8.395556,-9.457,0.126,1.660,-20.455,0.761,0.635,2.8,40.5,1.9,106.220,15.758,-127.107,0.634,0.094,-0.759,0.118
8.400000,-9.565,0.150,1.581,-19.666,1.011,0.560,3.0,40.4,1.8,106.179,15.845,-127.048,0.634,0.095,-0.758,0.119
8.404444,-9.541,0.224,1.690,-19.612,0.415,0.757,3.1,40.4,1.7,106.132,15.926,-126.993,0.634,0.095,-0.758,0.120
8.408889,-9.544,0.255,1.735,-19.501,0.048,0.548,3.2,40.4,1.7,106.084,16.005,-126.942,0.634,0.096,-0.758,0.120
8.413333,-9.637,0.053,1.738,-19.465,0.346,0.241,3.2,40.4,1.7,106.039,16.089,-126.894,0.634,0.096,-0.758,0.121
8.417778,-9.619,0.056,1.758,-19.018,0.278,0.084,3.2,40.4,1.7,105.996,16.171,-126.849,0.633,0.097,-0.758,0.121
8.422222,-9.610,0.032,1.750,-18.666,0.745,0.612,3.4,40.4,1.6,105.956,16.248,-126.802,0.633,0.097,-0.758,0.122
8.426667,-9.670,0.170,1.696,-18.913,0.804,0.732,3.6,40.4,1.5,105.917,16.322,-126.752,0.633,0.098,-0.758,0.122
8.431111,-9.626,0.070,1.765,-18.420,0.591,0.074,3.9,40.4,1.4,105.877,16.399,-126.708,0.633,0.098,-0.758,0.122
8.435556,-9.703,0.071,1.685,-17.745,-0.012,0.398,3.6,40.0,1.0,105.839,16.468,-126.667,0.633,0.099,-0.758,0.123
8.440000,-9.676,0.032,1.807,-17.994,-0.378,0.950,3.3,39.5,0.6,105.795,16.536,-126.629,0.633,0.099,-0.758,0.123
8.444444,-9.603,0.093,1.733,-18.062,-0.530,0.728,3.0,39.1,0.2,105.753,16.603,-126.590,0.633,0.099,-0.758,0.124
8.448889,-9.555,0.056,1.747,-17.231,-0.549,0.879,3.0,39.3,0.3,105.713,16.663,-126.556,0.633,0.100,-0.758,0.124
8.453333,-9.614,0.052,1.830,-17.086,-0.184,1.385,2.9,39.6,0.4,105.674,16.719,-126.522,0.633,0.100,-0.758,0.125
8.457778,-9.625,0.156,1.827,-17.138,0.456,1.412,2.9,39.9,0.6,105.638,16.772,-126.484,0.633,0.100,-0.758,0.125
8.462222,-9.616,0.089,1.791,-16.513,0.338,2.037,3.1,39.9,0.6,105.603,16.823,-126.446,0.633,0.101,-0.758,0.125
8.466667,-9.540,0.118,1.740,-16.521,0.252,1.657,3.3,39.9,0.6,105.569,16.874,-126.408,0.633,0.101,-0.757,0.126
8.471111,-9.537,0.229,1.817,-16.002,0.939,1.480,3.6,39.9,0.6,105.537,16.921,-126.369,0.633,0.101,-0.757,0.126
8.475556,-9.458,0.232,1.766,-15.765,1.199,1.411,3.6,39.7,0.7,105.509,16.967,-126.330,0.633,0.102,-0.757,0.126
8.480000,-9.520,0.277,1.698,-15.365,1.274,0.863,3.6,39.4,0.9,105.485,17.012,-126.292,0.633,0.102,-0.757,0.127
8.484444,-9.469,0.137,1.567,-14.772,1.716,0.793,3.6,39.2,1.0,105.468,17.059,-126.253,0.633,0.102,-0.757,0.127
8.488889,-9.470,0.197,1.680,-14.815,1.660,0.739,3.2,39.1,1.2,105.445,17.108,-126.213,0.632,0.103,-0.757,0.127
8.493333,-9.398,0.154,1.674,-14.388,0.823,0.677,2.7,39.1,1.3,105.418,17.157,-126.177,0.632,0.103,-0.757,0.128
8.497778,-9.451,0.235,1.563,-13.621,1.230,0.395,2.3,39.0,1.5,105.398,17.202,-126.139,0.632,0.103,-0.757,0.128
8.502222,-9.488,0.144,1.652,-13.824,1.671,-0.301,1.9,39.3,1.5,105.379,17.253,-126.104,0.632,0.104,-0.757,0.128
8.506667,-9.508,0.156,1.644,-13.348,1.485,-0.758,1.6,39.7,1.5,105.359,17.307,-126.068,0.632,0.104,-0.757,0.129
8.511111,-9.404,0.286,1.731,-13.021,1.802,-0.681,1.2,40.0,1.5,105.337,17.357,-126.032,0.632,0.104,-0.757,0.129
8.515556,-9.461,0.261,1.738,-12.884,1.322,-0.728,1.5,39.4,1.2,105.313,17.407,-125.998,0.632,0.105,-0.757,0.129
8.520000,-9.462,0.134,1.720,-12.591,1.395,-1.016,1.8,38.8,0.9,105.291,17.459,-125.967,0.632,0.105,-0.757,0.130
8.524444,-9.417,0.138,1.822,-11.599,1.632,-1.152,2.1,38.1,0.6,105.271,17.507,-125.941,0.632,0.105,-0.756,0.130
8.528889,-9.495,0.040,1.707,-10.958,1.533,-1.562,2.1,38.2,0.9,105.256,17.556,-125.916,0.632,0.105,-0.756,0.130
8.533333,-9.450,0.006,1.673,-10.923,1.294,-1.529,2.2,38.4,1.2,105.242,17.603,-125.894,0.632,0.106,-0.756,0.130
8.537778,-9.584,-0.114,1.575,-10.284,1.339,-1.874,2.2,38.5,1.5,105.233,17.652,-125.874,0.632,0.106,-0.756,0.130
8.542222,-9.609,-0.078,1.694,-10.018,1.809,-1.600,3.0,39.2,1.8,105.225,17.697,-125.854,0.632,0.106,-0.756,0.131
8.546667,-9.504,-0.003,1.728,-8.834,1.244,-1.587,3.7,39.8,2.2,105.212,17.737,-125.836,0.632,0.107,-0.756,0.131
8.551111,-9.449,-0.042,1.664,-8.256,1.692,-0.938,4.5,40.5,2.5,105.203,17.775,-125.814,0.632,0.107,-0.756,0.131
8.555556,-9.606,-0.108,1.596,-8.119,1.768,-1.034,3.7,40.8,2.2,105.197,17.814,-125.792,0.632,0.107,-0.756,0.131
8.560000,-9.582,-0.101,1.665,-7.341,2.127,-0.560,2.9,41.1,1.8,105.193,17.848,-125.770,0.632,0.107,-0.756,0.131
8.564444,-9.450,-0.054,1.676,-6.723,2.136,-0.369,2.1,41.4,1.4,105.189,17.876,-125.750,0.632,0.107,-0.756,0.131
8.568889,-9.433,0.080,1.652,-7.013,2.798,-1.270,2.1,40.5,1.4,105.189,17.907,-125.727,0.632,0.108,-0.756,0.131
8.573333,-9.580,0.100,1.638,-5.746,2.625,-0.494,2.2,39.5,1.4,105.191,17.927,-125.704,0.632,0.108,-0.756,0.131
8.577778,-9.529,0.110,1.609,-5.736,2.928,-0.427,2.2,38.6,1.5,105.199,17.942,-125.685,0.632,0.108,-0.756,0.132
8.582222,-9.567,-0.010,1.700,-4.638,3.233,-0.428,3.1,38.5,0.9,105.209,17.953,-125.671,0.633,0.108,-0.756,0.132
8.586667,-9.591,-0.014,1.686,-4.761,2.932,-0.853,3.9,38.4,0.3,105.219,17.966,-125.659,0.633,0.108,-0.756,0.132
8.591111,-9.511,-0.028,1.737,-5.001,3.292,-0.740,4.6,38.4,-0.3,105.225,17.987,-125.641,0.633,0.108,-0.755,0.132
8.595556,-9.623,0.013,1.641,-4.818,3.064,-1.341,4.2,39.0,0.2,105.232,18.010,-125.622,0.633,0.108,-0.755,0.132
8.600000,-9.527,-0.066,1.581,-4.697,3.776,-1.269,3.8,39.5,0.7,105.244,18.035,-125.601,0.633,0.108,-0.755,0.132
8.604444,-9.460,-0.016,1.607,-4.619,3.495,-0.737,3.4,40.0,1.2,105.261,18.043,-125.590,0.633,0.108,-0.755,0.132
8.608889,-9.553,-0.059,1.552,-3.974,4.090,-0.929,3.3,39.7,1.3,105.286,18.050,-125.579,0.633,0.109,-0.755,0.132
8.613333,-9.416,0.031,1.581,-4.226,4.159,-1.345,3.2,39.4,1.3,105.310,18.056,-125.568,0.633,0.109,-0.755,0.132
8.617778,-9.582,0.099,1.597,-4.640,4.417,-1.424,3.2,39.2,1.4,105.330,18.069,-125.550,0.633,0.109,-0.755,0.132
8.622222,-9.494,0.060,1.548,-4.690,4.946,-1.903,3.2,39.2,1.4,105.353,18.088,-125.530,0.633,0.109,-0.755,0.132
8.626667,-9.557,0.014,1.671,-4.493,4.997,-2.136,3.2,39.2,1.4,105.375,18.107,-125.514,0.634,0.109,-0.755,0.132
8.631111,-9.532,0.177,1.580,-4.071,4.899,-2.122,3.2,39.2,1.4,105.396,18.124,-125.493,0.634,0.109,-0.755,0.132
8.635556,-9.427,0.028,1.663,-3.814,5.214,-1.922,3.3,39.2,1.4,105.417,18.142,-125.474,0.634,0.109,-0.754,0.132
8.640000,-9.485,0.151,1.687,-4.180,5.593,-2.313,3.4,39.3,1.5,105.438,18.162,-125.452,0.634,0.109,-0.754,0.132
8.644444,-9.484,0.054,1.699,-2.925,5.318,-1.426,3.4,39.3,1.5,105.460,18.174,-125.434,0.634,0.109,-0.754,0.132
8.648889,-9.577,0.066,1.621,-2.801,5.421,-1.732,3.3,39.8,1.4,105.485,18.187,-125.414,0.634,0.109,-0.754,0.132
8.653333,-9.469,0.057,1.589,-2.069,5.365,-1.968,3.2,40.2,1.4,105.512,18.198,-125.397,0.634,0.109,-0.754,0.131
8.657778,-9.454,0.054,1.583,-2.663,6.023,-1.395,3.2,40.6,1.4,105.540,18.210,-125.374,0.635,0.109,-0.754,0.131
8.662222,-9.519,0.054,1.567,-2.407,6.491,-0.728,3.4,40.3,1.5,105.573,18.215,-125.350,0.635,0.110,-0.754,0.131
8.666667,-9.464,-0.068,1.615,-2.075,6.742,-1.239,3.7,39.9,1.6,105.608,18.224,-125.331,0.635,0.110,-0.753,0.131
8.671111,-9.446,-0.013,1.546,-2.049,7.043,-0.816,3.9,39.6,1.6,105.645,18.230,-125.307,0.635,0.110,-0.753,0.131
8.675556,-9.474,0.106,1.588,-1.837,7.347,-0.462,3.7,39.8,1.6,105.680,18.234,-125.278,0.635,0.110,-0.753,0.131
8.680000,-9.450,-0.047,1.621,-1.809,7.944,-0.230,3.6,39.9,1.5,105.717,18.241,-125.249,0.636,0.110,-0.753,0.131
8.684444,-9.433,-0.098,1.676,-1.203,7.129,-0.172,3.5,40.0,1.5,105.750,18.246,-125.226,0.636,0.110,-0.753,0.131
8.688889,-9.437,-0.246,1.637,-1.375,7.483,-0.557,3.6,39.5,1.1,105.787,18.256,-125.204,0.636,0.110,-0.753,0.131
8.693333,-9.492,-0.150,1.628,-0.297,7.322,-0.634,3.7,39.0,0.8,105.825,18.259,-125.185,0.636,0.110,-0.752,0.131
8.697778,-9.449,-0.143,1.603,-0.293,7.395,-0.809,3.7,38.6,0.5,105.865,18.262,-125.165,0.636,0.110,-0.752,0.131
8.702222,-9.511,-0.225,1.659,-0.492,7.855,-0.898,3.5,39.1,0.6,105.907,18.267,-125.147,0.636,0.110,-0.752,0.131
8.706667,-9.431,-0.175,1.677,0.209,7.619,-0.811,3.2,39.6,0.7,105.949,18.265,-125.133,0.637,0.110,-0.752,0.131
8.711111,-9.457,-0.059,1.710,0.036,6.933,-0.852,3.0,40.0,0.7,105.986,18.261,-125.119,0.637,0.110,-0.752,0.131
8.715556,-9.524,-0.126,1.669,0.337,7.384,-0.609,3.0,39.8,0.6,106.026,18.257,-125.104,0.637,0.110,-0.752,0.131
8.720000,-9.570,-0.138,1.594,0.941,6.712,-1.262,3.0,39.5,0.5,106.068,18.252,-125.094,0.637,0.110,-0.752,0.130
8.724444,-9.534,-0.153,1.676,1.463,6.692,-1.259,2.9,39.3,0.5,106.109,18.245,-125.087,0.637,0.110,-0.751,0.130
8.728889,-9.551,-0.132,1.584,1.739,6.600,-1.667,2.6,39.2,0.6,106.152,18.239,-125.080,0.638,0.110,-0.751,0.130
8.733333,-9.638,-0.128,1.542,1.723,6.567,-1.191,2.2,39.1,0.7,106.196,18.230,-125.071,0.638,0.109,-0.751,0.130
8.737778,-9.653,-0.041,1.701,2.272,6.109,-1.429,2.0,39.0,0.7,106.235,18.217,-125.068,0.638,0.109,-0.751,0.130
8.742222,-9.631,-0.079,1.664,1.803,5.702,-1.708,2.4,39.0,0.6,106.271,18.208,-125.065,0.638,0.109,-0.751,0.129
8.746667,-9.644,-0.026,1.559,2.044,5.118,-1.217,2.7,39.0,0.5,106.305,18.198,-125.059,0.638,0.109,-0.751,0.129
