time_s,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,highg_ax_m/s/s,highg_ay_m/s/s,highg_az_m/s/s,x_deg,y_deg,z_deg,qx,qy,qz,qr
4.915000,-0.856,-9.052,3.058,6.252,-1.984,-3.909,8.1,-43.1,32.7,-2.009,-7.845,-1.531,-50.538,63.201,-79.734,-0.372,0.466,-0.587,0.548
4.915625,-0.848,-9.055,3.050,6.287,-2.174,-4.064,8.1,-43.0,32.6,-2.304,-8.698,-1.563,-50.538,63.194,-79.736,-0.372,0.465,-0.587,0.548
4.916250,-0.841,-9.058,3.042,6.321,-2.365,-4.220,8.1,-42.9,32.6,-1.834,-8.850,0.000,-50.538,63.187,-79.739,-0.372,0.465,-0.587,0.548
4.916875,-0.833,-9.060,3.034,6.356,-2.555,-4.376,8.2,-42.8,32.5,-1.579,-7.654,0.000,-50.538,63.180,-79.741,-0.372,0.465,-0.587,0.548
4.917500,-0.826,-9.063,3.025,6.390,-2.745,-4.532,8.2,-42.7,32.5,-2.328,-7.654,0.000,-50.538,63.174,-79.744,-0.372,0.465,-0.587,0.548
4.918125,-0.819,-9.066,3.017,6.425,-2.936,-4.687,8.3,-42.6,32.4,-2.081,-7.766,0.000,-50.538,63.167,-79.746,-0.372,0.465,-0.587,0.548
4.918750,-0.811,-9.069,3.009,6.460,-3.126,-4.843,8.3,-42.5,32.4,-3.301,-8.611,0.000,-50.538,63.160,-79.749,-0.372,0.465,-0.587,0.548
4.919375,-0.791,-9.078,3.007,6.449,-3.121,-4.862,8.3,-42.4,32.3,-2.870,-8.530,-0.040,-50.538,63.154,-79.751,-0.372,0.465,-0.587,0.548
4.920000,-0.768,-9.089,3.007,6.423,-3.052,-4.836,8.4,-42.3,32.3,-2.870,-7.751,-0.478,-50.538,63.147,-79.754,-0.372,0.465,-0.587,0.548
4.920625,-0.744,-9.101,3.007,6.397,-2.982,-4.810,8.4,-42.2,32.2,-2.797,-9.065,-0.478,-50.539,63.141,-79.757,-0.372,0.465,-0.588,0.548
4.921250,-0.720,-9.113,3.007,6.371,-2.913,-4.784,8.4,-42.2,32.1,-1.386,-8.561,-0.511,-50.539,63.135,-79.760,-0.372,0.465,-0.588,0.548
4.921875,-0.696,-9.124,3.007,6.345,-2.844,-4.758,8.5,-42.1,32.1,-0.042,-7.193,-1.418,-50.539,63.128,-79.763,-0.372,0.465,-0.588,0.548
4.922500,-0.672,-9.136,3.007,6.319,-2.775,-4.732,8.5,-42.0,32.0,-2.393,-8.133,-0.475,-50.539,63.122,-79.766,-0.372,0.465,-0.588,0.548
4.923125,-0.649,-9.147,3.007,6.293,-2.706,-4.706,8.5,-41.9,32.0,-3.334,-8.603,1.877,-50.539,63.115,-79.769,-0.372,0.465,-0.588,0.548
4.923750,-0.643,-9.171,2.999,6.249,-2.733,-4.747,8.6,-41.9,32.0,-2.885,-9.537,0.061,-50.540,63.109,-79.772,-0.372,0.465,-0.588,0.548
4.924375,-0.644,-9.199,2.987,6.197,-2.803,-4.816,8.6,-41.9,32.0,-2.870,-9.112,0.000,-50.541,63.103,-79.775,-0.372,0.465,-0.588,0.548
4.925000,-0.645,-9.228,2.976,6.145,-2.872,-4.886,8.7,-41.9,32.1,-3.318,-8.194,0.447,-50.542,63.097,-79.778,-0.372,0.465,-0.588,0.548
4.925625,-0.647,-9.256,2.964,6.093,-2.941,-4.955,8.8,-41.9,32.1,-2.909,-9.011,-0.400,-50.543,63.091,-79.781,-0.372,0.465,-0.588,0.548
4.926250,-0.648,-9.285,2.953,6.041,-3.010,-5.024,8.8,-41.9,32.2,-4.165,-8.658,-0.047,-50.545,63.085,-79.783,-0.372,0.465,-0.588,0.548
4.926875,-0.649,-9.313,2.941,5.989,-3.080,-5.093,8.9,-41.9,32.2,-0.493,-9.881,0.000,-50.546,63.078,-79.786,-0.372,0.465,-0.588,0.548
4.927500,-0.651,-9.342,2.930,5.937,-3.149,-5.162,8.9,-41.9,32.2,-2.910,-9.630,0.000,-50.547,63.072,-79.789,-0.372,0.465,-0.588,0.548
4.928125,-0.637,-9.365,2.905,5.964,-3.094,-5.142,9.0,-41.9,32.3,-1.718,-9.567,0.000,-50.548,63.066,-79.792,-0.372,0.465,-0.588,0.548
4.928750,-0.615,-9.384,2.873,6.033,-2.973,-5.072,9.0,-41.9,32.3,-1.035,-9.567,0.400,-50.550,63.061,-79.794,-0.372,0.465,-0.588,0.548
4.929375,-0.594,-9.404,2.841,6.102,-2.852,-5.003,9.1,-41.9,32.4,-2.524,-7.608,1.262,-50.551,63.055,-79.797,-0.372,0.464,-0.588,0.548
4.930000,-0.572,-9.424,2.809,6.172,-2.731,-4.934,9.2,-41.9,32.4,-0.566,-6.408,-0.101,-50.552,63.049,-79.799,-0.372,0.464,-0.588,0.548
4.930625,-0.550,-9.443,2.777,6.241,-2.610,-4.865,9.2,-41.9,32.4,-2.257,-9.228,-0.478,-50.554,63.044,-79.802,-0.372,0.464,-0.588,0.548
4.931250,-0.528,-9.463,2.745,6.310,-2.489,-4.796,9.3,-41.9,32.5,-1.397,-8.573,-0.478,-50.555,63.038,-79.805,-0.372,0.464,-0.588,0.548
4.931875,-0.507,-9.483,2.713,6.379,-2.367,-4.726,9.3,-41.9,32.5,-0.957,-8.493,0.602,-50.557,63.032,-79.807,-0.372,0.464,-0.588,0.548
4.932500,-0.502,-9.503,2.704,6.459,-2.288,-4.636,9.4,-42.0,32.6,-3.423,-10.373,-0.453,-50.558,63.026,-79.810,-0.372,0.464,-0.588,0.548
4.933125,-0.509,-9.524,2.709,6.545,-2.236,-4.533,9.4,-42.0,32.6,-1.205,-9.280,-0.268,-50.559,63.021,-79.812,-0.372,0.464,-0.588,0.548
4.933750,-0.516,-9.545,2.715,6.632,-2.184,-4.429,9.5,-42.0,32.7,-2.692,-9.620,0.673,-50.559,63.015,-79.814,-0.372,0.464,-0.588,0.548
4.934375,-0.522,-9.566,2.720,6.718,-2.132,-4.325,9.6,-42.0,32.7,-1.855,-9.389,-0.358,-50.560,63.009,-79.817,-0.372,0.464,-0.588,0.548
4.935000,-0.529,-9.587,2.726,6.805,-2.080,-4.221,9.6,-42.0,32.7,-1.598,-8.768,-0.636,-50.561,63.004,-79.819,-0.372,0.464,-0.588,0.548
4.935625,-0.536,-9.608,2.731,6.892,-2.028,-4.117,9.7,-42.0,32.8,-1.601,-8.298,-0.166,-50.562,62.998,-79.821,-0.372,0.464,-0.588,0.548
4.936250,-0.543,-9.630,2.737,6.978,-1.976,-4.013,9.7,-42.0,32.8,-2.045,-8.132,0.000,-50.562,62.992,-79.824,-0.372,0.464,-0.588,0.548
4.936875,-0.526,-9.651,2.742,6.994,-1.934,-3.824,9.7,-42.0,32.8,-2.986,-8.726,0.891,-50.563,62.987,-79.826,-0.372,0.464,-0.588,0.548
4.937500,-0.490,-9.674,2.747,6.950,-1.899,-3.565,9.7,-42.0,32.7,-1.903,-7.066,0.568,-50.564,62.981,-79.828,-0.372,0.464,-0.588,0.548
4.938125,-0.454,-9.696,2.753,6.907,-1.864,-3.305,9.6,-42.1,32.7,-2.363,-6.865,0.000,-50.565,62.976,-79.830,-0.373,0.464,-0.588,0.548
4.938750,-0.418,-9.719,2.758,6.864,-1.830,-3.046,9.5,-42.1,32.6,-2.529,-7.927,0.273,-50.565,62.970,-79.831,-0.373,0.464,-0.588,0.548
4.939375,-0.382,-9.741,2.764,6.821,-1.795,-2.786,9.5,-42.1,32.5,-2.710,-8.663,0.213,-50.566,62.965,-79.833,-0.373,0.464,-0.588,0.548
4.940000,-0.346,-9.763,2.769,6.777,-1.761,-2.526,9.4,-42.2,32.5,-3.606,-8.832,0.515,-50.567,62.959,-79.835,-0.373,0.464,-0.588,0.548
4.940625,-0.310,-9.786,2.775,6.734,-1.726,-2.267,9.4,-42.2,32.4,-2.330,-8.361,0.458,-50.567,62.954,-79.837,-0.373,0.464,-0.588,0.548
4.941250,-0.296,-9.794,2.775,6.751,-1.636,-2.059,9.3,-42.2,32.3,-0.957,-8.857,0.242,-50.568,62.949,-79.839,-0.373,0.464,-0.588,0.548
4.941875,-0.305,-9.789,2.770,6.829,-1.489,-1.903,9.3,-42.2,32.2,-1.190,-9.801,0.712,-50.567,62.944,-79.840,-0.373,0.464,-0.588,0.548
4.942500,-0.314,-9.784,2.765,6.907,-1.342,-1.747,9.2,-42.3,32.2,-2.112,-9.594,0.505,-50.567,62.939,-79.842,-0.373,0.464,-0.588,0.548
4.943125,-0.323,-9.778,2.761,6.984,-1.194,-1.591,9.2,-42.3,32.1,-2.434,-8.000,-0.218,-50.566,62.934,-79.844,-0.373,0.464,-0.588,0.548
4.943750,-0.332,-9.773,2.756,7.062,-1.047,-1.436,9.1,-42.3,32.0,-1.494,-7.117,-0.268,-50.566,62.929,-79.845,-0.373,0.464,-0.588,0.548
