time_s,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,x_deg,y_deg,z_deg,qx,qy,qz,qr
13.262222,9.269,2.435,-1.263,18.175,6.376,2.145,-50.4,16.0,26.2,-76.400,-81.921,-80.294,-0.517,-0.555,-0.544,0.360
13.266667,9.287,2.456,-1.296,18.184,6.686,2.188,-50.6,16.0,25.8,-76.355,-81.926,-80.250,-0.517,-0.555,-0.543,0.360
13.271111,9.377,2.597,-1.245,17.603,7.505,2.778,-50.8,15.9,25.4,-76.306,-81.926,-80.210,-0.517,-0.555,-0.543,0.361
13.275556,9.307,2.636,-1.315,16.075,7.148,2.974,-50.9,15.8,25.7,-76.264,-81.925,-80.174,-0.517,-0.555,-0.543,0.361
13.280000,9.328,2.680,-1.368,13.774,6.917,3.365,-50.9,15.6,26.0,-76.231,-81.920,-80.146,-0.516,-0.555,-0.543,0.361
13.284444,9.358,2.830,-1.340,12.675,7.003,3.525,-50.9,15.5,26.4,-76.197,-81.915,-80.124,-0.516,-0.555,-0.543,0.362
13.288889,9.361,2.832,-1.302,12.080,7.181,3.430,-50.9,15.1,26.5,-76.162,-81.907,-80.104,-0.516,-0.555,-0.543,0.362
13.293333,9.370,2.959,-1.332,10.431,6.378,3.307,-51.0,14.8,26.7,-76.134,-81.902,-80.091,-0.516,-0.555,-0.543,0.362
13.297778,9.345,2.874,-1.362,8.816,5.733,4.068,-51.1,14.4,26.8,-76.114,-81.892,-80.078,-0.516,-0.555,-0.543,0.362
13.302222,9.102,2.946,-1.369,7.274,4.896,3.816,-51.2,14.8,26.6,-76.101,-81.884,-80.071,-0.516,-0.555,-0.543,0.362
13.306667,9.110,2.748,-1.330,4.955,3.364,3.783,-51.2,15.3,26.3,-76.101,-81.872,-80.068,-0.516,-0.555,-0.543,0.362
13.311111,9.165,2.951,-1.424,3.857,2.726,3.614,-51.3,15.7,26.0,-76.100,-81.868,-80.065,-0.516,-0.555,-0.543,0.363
13.315556,9.205,2.862,-1.561,2.590,2.628,3.487,-51.2,16.2,26.2,-76.104,-81.863,-80.063,-0.516,-0.555,-0.543,0.363
13.320000,9.208,2.813,-1.620,1.930,1.823,3.821,-51.0,16.6,26.5,-76.115,-81.858,-80.059,-0.516,-0.555,-0.543,0.363
13.324444,9.289,2.734,-1.714,1.431,1.366,2.980,-50.9,17.1,26.8,-76.135,-81.852,-80.061,-0.516,-0.555,-0.543,0.362
13.328889,9.235,2.766,-1.660,1.345,0.704,3.335,-50.9,17.1,26.9,-76.160,-81.846,-80.063,-0.516,-0.555,-0.543,0.362
13.333333,9.315,2.566,-1.574,0.642,1.606,3.239,-50.9,17.1,26.9,-76.184,-81.831,-80.068,-0.516,-0.555,-0.543,0.362
13.337778,9.244,2.405,-1.617,0.199,1.706,3.234,-50.9,17.1,26.9,-76.221,-81.808,-80.078,-0.517,-0.554,-0.543,0.362
13.342222,9.293,2.515,-1.660,-0.764,2.715,3.412,-51.3,16.8,26.5,-76.258,-81.779,-80.097,-0.517,-0.554,-0.543,0.362
13.346667,9.182,2.654,-1.568,-1.389,4.176,3.536,-51.8,16.5,26.1,-76.290,-81.747,-80.125,-0.517,-0.554,-0.543,0.362
13.351111,9.349,2.587,-1.665,-1.403,3.491,3.239,-52.3,16.2,25.7,-76.325,-81.716,-80.150,-0.517,-0.554,-0.543,0.362
13.355556,9.295,2.401,-1.700,-2.309,4.263,3.234,-52.5,15.5,25.4,-76.354,-81.684,-80.170,-0.517,-0.553,-0.543,0.362
13.360000,9.304,2.318,-1.614,-2.744,3.056,2.626,-52.6,14.8,25.1,-76.385,-81.655,-80.190,-0.518,-0.553,-0.543,0.362
13.364444,9.332,2.422,-1.657,-3.907,2.563,2.991,-52.8,14.1,24.8,-76.421,-81.625,-80.213,-0.518,-0.553,-0.543,0.362
13.368889,9.215,2.255,-1.724,-4.753,2.683,3.230,-52.4,14.8,25.3,-76.448,-81.599,-80.225,-0.518,-0.553,-0.544,0.361
13.373333,9.442,2.180,-1.689,-4.090,2.439,2.807,-52.1,15.4,25.8,-76.471,-81.576,-80.231,-0.518,-0.553,-0.544,0.361
13.377778,9.375,2.263,-1.599,-4.204,2.317,2.816,-51.8,16.1,26.3,-76.492,-81.553,-80.241,-0.518,-0.553,-0.544,0.361
13.382222,9.365,2.188,-1.576,-3.898,2.265,3.234,-51.8,16.1,26.3,-76.528,-81.520,-80.258,-0.518,-0.552,-0.544,0.361
13.386667,9.335,2.007,-1.420,-3.644,2.502,3.255,-51.9,16.2,26.4,-76.564,-81.480,-80.275,-0.519,-0.552,-0.544,0.361
13.391111,9.409,2.035,-1.373,-3.145,2.530,3.862,-51.9,16.2,26.4,-76.600,-81.437,-80.290,-0.519,-0.552,-0.544,0.361
13.395556,9.525,2.028,-1.674,-2.505,3.179,4.274,-51.4,16.4,26.1,-76.638,-81.397,-80.299,-0.519,-0.551,-0.544,0.361
13.400000,9.540,1.984,-1.541,-2.596,3.345,4.346,-50.9,16.5,25.9,-76.674,-81.352,-80.310,-0.519,-0.551,-0.544,0.361
13.404444,9.482,2.021,-1.529,-3.236,4.240,4.569,-50.4,16.6,25.7,-76.709,-81.303,-80.326,-0.520,-0.551,-0.544,0.361
13.408889,9.487,2.017,-1.614,-4.272,4.686,4.483,-50.7,16.2,25.8,-76.750,-81.250,-80.348,-0.520,-0.550,-0.544,0.361
13.413333,9.440,1.982,-1.544,-5.162,4.479,4.895,-51.0,15.7,25.9,-76.795,-81.193,-80.374,-0.520,-0.550,-0.544,0.361
13.417778,9.405,2.093,-1.408,-5.614,4.003,5.075,-51.3,15.3,26.0,-76.840,-81.135,-80.403,-0.521,-0.550,-0.545,0.361
13.422222,9.414,2.088,-1.563,-5.635,3.674,5.112,-51.7,15.5,26.4,-76.889,-81.080,-80.429,-0.521,-0.549,-0.545,0.361
13.426667,9.412,2.048,-1.469,-5.795,3.190,4.315,-52.1,15.6,26.9,-76.929,-81.032,-80.452,-0.521,-0.549,-0.545,0.361
13.431111,9.392,2.158,-1.360,-5.181,3.350,4.174,-52.5,15.7,27.3,-76.961,-80.987,-80.475,-0.521,-0.549,-0.545,0.361
13.435556,9.369,2.003,-1.337,-5.230,3.295,4.433,-52.3,15.3,27.6,-76.995,-80.938,-80.495,-0.522,-0.548,-0.545,0.361
13.440000,9.398,1.933,-1.454,-6.109,3.281,4.760,-52.2,14.9,27.8,-77.038,-80.886,-80.516,-0.522,-0.548,-0.545,0.361
13.444444,9.419,1.937,-1.376,-5.988,3.195,4.760,-52.1,14.6,28.0,-77.080,-80.832,-80.538,-0.522,-0.547,-0.545,0.361
13.448889,9.389,2.059,-1.473,-4.614,3.456,4.752,-52.5,14.6,27.9,-77.116,-80.785,-80.556,-0.522,-0.547,-0.546,0.361
13.453333,9.412,2.022,-1.571,-4.011,4.311,4.852,-52.9,14.6,27.8,-77.145,-80.741,-80.567,-0.522,-0.547,-0.546,0.361
13.457778,9.391,2.030,-1.660,-3.973,5.378,5.841,-53.1,14.6,27.8,-77.172,-80.692,-80.576,-0.523,-0.547,-0.546,0.361
13.462222,9.344,2.219,-1.576,-4.296,5.511,5.647,-52.4,14.6,27.8,-77.195,-80.645,-80.590,-0.523,-0.546,-0.546,0.361
13.466667,9.363,2.111,-1.489,-3.732,5.896,5.154,-51.6,14.6,27.8,-77.212,-80.598,-80.603,-0.523,-0.546,-0.546,0.361
13.471111,9.264,2.054,-1.417,-3.832,5.275,5.357,-51.0,14.5,27.6,-77.231,-80.550,-80.615,-0.523,-0.546,-0.546,0.361
13.475556,9.270,2.045,-1.338,-4.098,4.252,5.685,-51.2,14.3,26.9,-77.256,-80.502,-80.626,-0.523,-0.545,-0.546,0.361
13.480000,9.363,2.033,-1.337,-4.202,3.181,6.073,-51.4,14.1,26.2,-77.287,-80.454,-80.635,-0.524,-0.545,-0.546,0.361
13.484444,9.473,2.173,-1.391,-4.454,2.994,6.191,-51.6,14.0,25.7,-77.321,-80.407,-80.646,-0.524,-0.545,-0.546,0.361
13.488889,9.513,2.122,-1.278,-4.511,3.306,6.075,-51.5,14.0,26.3,-77.352,-80.356,-80.660,-0.524,-0.544,-0.546,0.361
13.493333,9.473,2.077,-1.211,-5.041,3.180,6.247,-51.4,14.1,26.9,-77.384,-80.304,-80.674,-0.524,-0.544,-0.547,0.361
13.497778,9.529,1.996,-1.186,-6.382,2.514,6.395,-51.4,14.2,27.3,-77.417,-80.250,-80.686,-0.524,-0.544,-0.547,0.361
13.502222,9.548,2.099,-1.087,-7.168,2.481,6.578,-52.2,14.8,27.3,-77.449,-80.195,-80.703,-0.525,-0.543,-0.547,0.361
13.506667,9.486,2.135,-1.128,-8.060,1.182,6.620,-53.0,15.3,27.3,-77.489,-80.143,-80.721,-0.525,-0.543,-0.547,0.361
13.511111,9.545,2.152,-1.208,-9.267,1.237,7.103,-53.5,15.8,27.3,-77.538,-80.086,-80.743,-0.525,-0.543,-0.547,0.361
13.515556,9.550,2.283,-1.239,-9.582,1.898,7.504,-53.1,15.8,27.2,-77.585,-80.028,-80.769,-0.526,-0.542,-0.547,0.361
13.520000,9.494,2.313,-1.392,-10.361,1.426,6.894,-52.7,15.9,27.2,-77.639,-79.974,-80.798,-0.526,-0.542,-0.547,0.361
13.524444,9.465,2.389,-1.360,-11.649,0.386,6.358,-52.3,15.9,27.0,-77.704,-79.919,-80.838,-0.526,-0.541,-0.548,0.361
13.528889,9.362,2.451,-1.145,-11.871,-0.238,6.396,-52.2,15.7,26.5,-77.769,-79.863,-80.882,-0.527,-0.541,-0.548,0.361
13.533333,9.438,2.468,-1.032,-11.503,-1.221,5.705,-52.0,15.6,26.0,-77.834,-79.811,-80.927,-0.527,-0.540,-0.548,0.360
13.537778,9.406,2.365,-1.006,-11.603,-1.403,5.462,-51.9,15.5,25.7,-77.902,-79.757,-80.973,-0.527,-0.540,-0.548,0.360
13.542222,9.291,2.419,-1.053,-11.413,-1.274,5.423,-51.9,15.5,25.7,-77.969,-79.706,-81.019,-0.528,-0.540,-0.548,0.360
13.546667,9.226,2.414,-1.085,-12.132,-0.982,4.783,-51.9,15.5,25.7,-78.035,-79.657,-81.068,-0.528,-0.539,-0.549,0.359
13.551111,9.278,2.392,-1.011,-11.777,-1.142,3.959,-52.0,15.4,25.8,-78.094,-79.611,-81.117,-0.529,-0.539,-0.549,0.359
13.555556,9.396,2.399,-1.028,-11.881,-1.029,3.922,-52.2,15.2,26.4,-78.152,-79.566,-81.165,-0.529,-0.538,-0.549,0.359
13.560000,9.379,2.378,-1.203,-12.481,-0.748,4.147,-52.4,15.0,26.9,-78.215,-79.520,-81.213,-0.529,-0.538,-0.549,0.359
13.564444,9.486,2.336,-1.243,-13.848,-0.434,3.881,-52.4,15.0,27.3,-78.279,-79.471,-81.265,-0.530,-0.538,-0.550,0.358
13.568889,9.475,2.359,-1.249,-15.245,-0.212,4.041,-52.2,15.3,27.2,-78.345,-79.419,-81.322,-0.530,-0.537,-0.550,0.358
13.573333,9.533,2.334,-1.198,-15.765,0.114,4.362,-52.0,15.7,27.2,-78.411,-79.362,-81.380,-0.530,-0.537,-0.550,0.358
13.577778,9.468,2.283,-1.208,-16.431,0.386,4.621,-52.0,15.9,27.1,-78.480,-79.300,-81.441,-0.531,-0.536,-0.551,0.357
13.582222,9.397,2.293,-1.188,-16.696,0.071,4.494,-52.2,15.9,26.8,-78.556,-79.237,-81.507,-0.531,-0.536,-0.551,0.357
13.586667,9.420,2.190,-1.137,-17.084,-0.853,4.839,-52.5,15.9,26.6,-78.638,-79.171,-81.571,-0.532,-0.535,-0.551,0.357
13.591111,9.510,2.117,-1.066,-16.895,-1.818,5.493,-52.5,15.7,26.3,-78.724,-79.103,-81.629,-0.532,-0.535,-0.552,0.356
13.595556,9.513,2.129,-1.018,-15.699,-3.368,5.673,-51.9,15.3,25.9,-78.810,-79.041,-81.679,-0.533,-0.534,-0.552,0.356
13.600000,9.443,2.127,-1.052,-15.392,-4.281,5.617,-51.4,14.8,25.5,-78.899,-78.985,-81.725,-0.533,-0.534,-0.552,0.355
13.604444,9.483,2.183,-1.038,-15.347,-4.572,6.434,-51.0,14.6,25.4,-78.988,-78.928,-81.766,-0.534,-0.533,-0.552,0.355
13.608889,9.439,2.231,-1.011,-15.799,-4.299,7.866,-51.1,14.8,26.1,-79.073,-78.868,-81.803,-0.534,-0.533,-0.552,0.355
13.613333,9.501,2.177,-1.183,-16.200,-3.642,8.403,-51.1,15.0,26.7,-79.160,-78.805,-81.837,-0.535,-0.532,-0.553,0.355
13.617778,9.575,2.153,-1.214,-17.045,-2.806,9.109,-51.2,15.2,27.0,-79.250,-78.734,-81.875,-0.535,-0.532,-0.553,0.354
13.622222,9.526,2.152,-1.206,-18.723,-1.986,9.993,-51.2,15.2,26.7,-79.347,-78.650,-81.921,-0.536,-0.531,-0.553,0.354
13.626667,9.570,2.115,-1.225,-19.945,-1.255,10.771,-51.3,15.3,26.4,-79.448,-78.558,-81.971,-0.536,-0.530,-0.553,0.354
13.631111,9.556,2.140,-1.179,-21.012,-1.258,11.445,-51.6,15.3,26.5,-79.553,-78.461,-82.025,-0.537,-0.530,-0.554,0.353
13.635556,9.501,2.191,-1.085,-22.770,-1.481,12.305,-52.4,15.4,27.2,-79.663,-78.356,-82.085,-0.538,-0.529,-0.554,0.353
13.640000,9.457,2.256,-1.152,-24.050,-2.086,12.814,-53.2,15.4,27.8,-79.780,-78.251,-82.146,-0.538,-0.528,-0.554,0.353
13.644444,9.408,2.354,-1.192,-24.231,-2.421,12.992,-53.5,15.4,28.1,-79.898,-78.148,-82.208,-0.539,-0.527,-0.555,0.352
13.648889,9.464,2.350,-1.247,-24.913,-2.731,13.215,-53.1,15.4,27.8,-80.022,-78.044,-82.270,-0.540,-0.526,-0.555,0.352
13.653333,9.494,2.250,-1.267,-25.123,-2.380,12.918,-52.7,15.3,27.5,-80.145,-77.938,-82.333,-0.540,-0.526,-0.555,0.352
13.657778,9.451,2.164,-1.239,-25.529,-2.780,12.490,-52.4,15.3,27.6,-80.271,-77.832,-82.398,-0.541,-0.525,-0.555,0.351
13.662222,9.374,2.145,-1.200,-25.900,-3.647,12.225,-52.1,15.3,28.2,-80.400,-77.728,-82.462,-0.542,-0.524,-0.556,0.351
13.666667,9.409,2.102,-1.186,-25.961,-4.336,11.636,-51.9,15.3,28.9,-80.529,-77.628,-82.526,-0.543,-0.523,-0.556,0.350
13.671111,9.486,2.019,-1.226,-25.995,-4.972,10.999,-51.7,15.1,29.0,-80.661,-77.531,-82.587,-0.543,-0.522,-0.556,0.350
13.675556,9.492,1.976,-1.201,-25.740,-5.455,10.744,-51.5,14.7,28.5,-80.795,-77.434,-82.649,-0.544,-0.522,-0.557,0.349
13.680000,9.460,1.921,-1.133,-24.957,-5.495,10.506,-51.4,14.3,28.0,-80.927,-77.338,-82.709,-0.545,-0.521,-0.557,0.349
13.684444,9.498,1.874,-1.148,-24.292,-5.547,9.847,-51.6,14.3,27.7,-81.057,-77.244,-82.768,-0.546,-0.520,-0.557,0.348
13.688889,9.481,1.898,-1.197,-24.459,-5.321,9.336,-52.2,14.8,27.5,-81.182,-77.156,-82.826,-0.546,-0.519,-0.557,0.348
13.693333,9.459,1.878,-1.267,-25.043,-4.404,8.768,-52.8,15.2,27.3,-81.300,-77.070,-82.885,-0.547,-0.519,-0.558,0.347
13.697778,9.519,1.951,-1.276,-24.899,-3.359,8.510,-53.0,15.6,27.1,-81.410,-76.984,-82.946,-0.548,-0.518,-0.558,0.347
13.702222,9.452,2.061,-1.290,-24.530,-2.192,8.172,-52.7,16.1,27.0,-81.513,-76.900,-83.011,-0.548,-0.517,-0.558,0.346
13.706667,9.339,2.064,-1.310,-23.564,-1.183,7.474,-52.5,16.5,26.9,-81.610,-76.818,-83.079,-0.549,-0.517,-0.559,0.346
13.711111,9.353,2.071,-1.267,-21.884,-0.602,7.224,-52.2,16.4,26.7,-81.702,-76.737,-83.144,-0.549,-0.516,-0.559,0.346
13.715556,9.445,2.086,-1.216,-21.554,-1.069,7.145,-51.8,16.0,26.4,-81.794,-76.658,-83.209,-0.550,-0.515,-0.559,0.345
13.720000,9.392,2.001,-1.147,-21.910,-2.032,7.132,-51.5,15.5,26.1,-81.894,-76.575,-83.276,-0.550,-0.515,-0.560,0.345
13.724444,9.370,1.887,-1.167,-22.098,-2.843,7.148,-51.4,15.0,26.1,-82.003,-76.490,-83.342,-0.551,-0.514,-0.560,0.344
13.728889,9.465,1.910,-1.251,-22.377,-3.163,7.063,-51.5,14.5,26.5,-82.116,-76.406,-83.408,-0.552,-0.513,-0.560,0.344
13.733333,9.498,1.894,-1.228,-22.751,-2.414,6.996,-51.7,14.0,26.8,-82.221,-76.322,-83.474,-0.552,-0.513,-0.561,0.343
13.737778,9.594,1.766,-1.263,-23.181,-1.416,7.180,-51.7,14.2,26.9,-82.321,-76.234,-83.537,-0.553,-0.512,-0.561,0.343
13.742222,9.589,1.624,-1.193,-22.752,-1.003,7.090,-51.7,14.9,26.7,-82.417,-76.143,-83.598,-0.553,-0.511,-0.561,0.343
13.746667,9.532,1.454,-1.110,-22.411,-1.602,7.269,-51.6,15.6,26.5,-82.510,-76.053,-83.651,-0.554,-0.511,-0.562,0.342
13.751111,9.610,1.339,-1.091,-22.446,-2.848,7.154,-51.6,15.9,26.4,-82.604,-75.966,-83.696,-0.554,-0.510,-0.562,0.342
13.755556,9.521,1.314,-1.061,-22.714,-4.377,6.860,-51.6,15.9,26.4,-82.703,-75.885,-83.739,-0.555,-0.509,-0.562,0.342
13.760000,9.515,1.292,-1.025,-22.692,-4.777,6.978,-51.6,15.9,26.4,-82.810,-75.799,-83.785,-0.556,-0.509,-0.562,0.341
13.764444,9.622,1.387,-1.111,-22.480,-3.850,6.788,-51.3,15.9,26.3,-82.919,-75.711,-83.838,-0.556,-0.508,-0.562,0.341
13.768889,9.646,1.420,-1.160,-22.162,-3.062,6.517,-50.9,15.8,26.2,-83.024,-75.623,-83.893,-0.557,-0.507,-0.563,0.341
13.773333,9.583,1.379,-1.217,-22.041,-2.422,6.617,-50.4,15.8,26.0,-83.128,-75.533,-83.948,-0.557,-0.507,-0.563,0.340
13.777778,9.523,1.393,-1.173,-21.639,-2.511,6.412,-50.7,16.0,26.2,-83.229,-75.446,-84.002,-0.558,-0.506,-0.563,0.340
13.782222,9.543,1.402,-1.190,-21.016,-2.594,5.693,-51.5,16.3,26.5,-83.328,-75.364,-84.054,-0.559,-0.505,-0.563,0.339
13.786667,9.553,1.470,-1.293,-19.888,-2.464,5.102,-52.2,16.7,26.9,-83.422,-75.290,-84.104,-0.559,-0.505,-0.564,0.339
13.791111,9.551,1.477,-1.326,-18.375,-2.247,4.865,-52.4,16.3,27.0,-83.515,-75.218,-84.152,-0.560,-0.504,-0.564,0.339
13.795556,9.525,1.425,-1.348,-17.661,-2.527,4.938,-52.2,15.5,26.9,-83.610,-75.147,-84.197,-0.560,-0.503,-0.564,0.338
13.800000,9.559,1.364,-1.298,-17.021,-2.548,4.648,-52.0,14.7,26.9,-83.703,-75.075,-84.241,-0.561,-0.503,-0.564,0.338
13.804444,9.496,1.356,-1.277,-16.560,-2.720,4.375,-52.1,14.7,26.9,-83.786,-75.012,-84.277,-0.561,-0.502,-0.564,0.338
13.808889,9.492,1.403,-1.286,-16.032,-2.384,4.171,-52.4,15.1,26.9,-83.859,-74.956,-84.308,-0.562,-0.502,-0.565,0.337
13.813333,9.623,1.384,-1.326,-15.112,-1.932,3.559,-52.7,15.6,27.0,-83.925,-74.903,-84.336,-0.562,-0.502,-0.565,0.337
13.817778,9.584,1.390,-1.291,-13.863,-1.420,3.254,-52.2,15.6,27.2,-83.989,-74.850,-84.366,-0.562,-0.501,-0.565,0.337
13.822222,9.499,1.351,-1.313,-13.424,-1.096,2.944,-51.4,15.5,27.4,-84.054,-74.797,-84.397,-0.563,-0.501,-0.565,0.337
13.826667,9.445,1.369,-1.382,-12.796,-0.912,2.597,-50.5,15.3,27.7,-84.117,-74.748,-84.427,-0.563,-0.500,-0.565,0.336
13.831111,9.465,1.419,-1.380,-12.382,-0.727,2.163,-50.7,15.3,27.6,-84.177,-74.701,-84.458,-0.563,-0.500,-0.565,0.336
13.835556,9.478,1.499,-1.306,-11.771,-0.714,1.672,-51.3,15.3,27.3,-84.233,-74.658,-84.492,-0.564,-0.500,-0.565,0.336
13.840000,9.510,1.419,-1.360,-10.843,-0.301,1.526,-51.9,15.3,27.1,-84.286,-74.616,-84.521,-0.564,-0.499,-0.566,0.336
13.844444,9.531,1.395,-1.329,-10.209,0.095,1.526,-51.8,15.3,26.9,-84.336,-74.573,-84.549,-0.564,-0.499,-0.566,0.336
13.848889,9.503,1.362,-1.316,-9.235,0.710,1.131,-51.5,15.2,26.7,-84.377,-74.534,-84.574,-0.565,-0.499,-0.566,0.335
13.853333,9.518,1.432,-1.203,-8.068,0.118,0.578,-51.2,15.2,26.5,-84.412,-74.501,-84.596,-0.565,-0.498,-0.566,0.335
13.857778,9.518,1.413,-1.166,-7.392,0.085,0.382,-51.4,15.5,26.4,-84.444,-74.471,-84.616,-0.565,-0.498,-0.566,0.335
13.862222,9.571,1.386,-1.197,-6.270,0.679,0.006,-51.7,15.9,26.3,-84.470,-74.444,-84.633,-0.565,-0.498,-0.566,0.335
13.866667,9.563,1.402,-1.260,-5.601,0.991,0.060,-52.0,16.4,26.3,-84.492,-74.418,-84.647,-0.565,-0.498,-0.566,0.335
13.871111,9.567,1.368,-1.228,-5.171,1.496,-0.291,-51.9,16.2,26.3,-84.511,-74.394,-84.662,-0.565,-0.498,-0.566,0.335
13.875556,9.565,1.384,-1.175,-4.972,1.786,-0.381,-51.8,15.7,26.3,-84.531,-74.365,-84.681,-0.565,-0.497,-0.566,0.335
13.880000,9.562,1.470,-1.120,-4.663,1.877,-0.133,-51.6,15.3,26.4,-84.552,-74.335,-84.703,-0.566,-0.497,-0.567,0.335
13.884444,9.470,1.450,-1.143,-3.824,1.468,-0.249,-51.6,15.2,26.6,-84.573,-74.309,-84.721,-0.566,-0.497,-0.567,0.335
13.888889,9.525,1.418,-1.307,-3.126,1.864,-0.447,-51.6,15.2,26.8,-84.587,-74.290,-84.730,-0.566,-0.497,-0.567,0.335
13.893333,9.638,1.473,-1.294,-2.703,1.870,-0.584,-51.6,15.2,27.1,-84.597,-74.274,-84.738,-0.566,-0.497,-0.567,0.335
13.897778,9.523,1.432,-1.241,-3.589,1.589,-0.658,-51.5,15.3,27.2,-84.609,-74.257,-84.748,-0.566,-0.497,-0.567,0.335
13.902222,9.619,1.417,-1.189,-3.309,1.185,-0.963,-51.4,15.5,27.2,-84.622,-74.240,-84.758,-0.566,-0.496,-0.567,0.335
13.906667,9.653,1.417,-1.240,-3.762,0.951,-1.332,-51.3,15.7,27.3,-84.637,-74.224,-84.770,-0.566,-0.496,-0.567,0.334
13.911111,9.622,1.425,-1.146,-4.054,0.223,-1.799,-51.3,15.9,27.3,-84.653,-74.211,-84.784,-0.566,-0.496,-0.567,0.334
13.915556,9.486,1.345,-1.210,-4.288,0.061,-1.742,-51.2,16.0,27.2,-84.673,-74.197,-84.796,-0.566,-0.496,-0.567,0.334
13.920000,9.540,1.393,-1.250,-4.031,-0.642,-2.110,-51.2,16.2,27.2,-84.698,-74.187,-84.809,-0.566,-0.496,-0.567,0.334
13.924444,9.578,1.388,-1.314,-3.511,-0.186,-2.399,-51.6,16.3,26.9,-84.721,-74.177,-84.822,-0.566,-0.496,-0.567,0.334
13.928889,9.642,1.352,-1.394,-2.958,0.398,-2.543,-52.1,16.5,26.7,-84.742,-74.169,-84.833,-0.567,-0.496,-0.567,0.334
13.933333,9.528,1.366,-1.436,-2.199,0.591,-2.563,-52.6,16.6,26.4,-84.762,-74.161,-84.843,-0.567,-0.496,-0.567,0.334
13.937778,9.578,1.390,-1.388,-1.556,0.558,-3.081,-52.8,16.4,26.8,-84.780,-74.157,-84.853,-0.567,-0.496,-0.567,0.334
13.942222,9.501,1.377,-1.453,-1.047,0.967,-2.285,-53.0,16.1,27.2,-84.797,-74.150,-84.859,-0.567,-0.496,-0.567,0.334
13.946667,9.506,1.407,-1.420,-0.661,0.774,-3.083,-53.2,15.8,27.7,-84.811,-74.148,-84.867,-0.567,-0.496,-0.567,0.333
13.951111,9.472,1.483,-1.334,0.556,0.944,-3.234,-52.4,15.9,27.4,-84.819,-74.150,-84.873,-0.567,-0.496,-0.567,0.333
13.955556,9.437,1.385,-1.481,1.854,2.045,-3.768,-51.5,16.0,26.9,-84.821,-74.155,-84.875,-0.567,-0.496,-0.567,0.333
13.960000,9.501,1.340,-1.466,3.251,3.381,-3.844,-50.5,16.2,26.5,-84.811,-74.161,-84.872,-0.567,-0.496,-0.567,0.333
13.964444,9.574,1.506,-1.439,4.013,4.190,-3.519,-50.4,16.2,26.4,-84.794,-74.167,-84.870,-0.567,-0.496,-0.567,0.333
13.968889,9.530,1.373,-1.338,4.416,4.326,-3.642,-50.4,16.2,26.4,-84.773,-74.172,-84.866,-0.567,-0.496,-0.567,0.334
13.973333,9.503,1.428,-1.313,3.959,3.507,-3.991,-50.4,16.2,26.4,-84.758,-74.178,-84.866,-0.567,-0.496,-0.567,0.334
13.977778,9.496,1.371,-1.351,5.346,3.639,-3.861,-50.8,15.9,26.0,-84.740,-74.186,-84.860,-0.566,-0.496,-0.567,0.334
13.982222,9.478,1.387,-1.346,5.269,3.159,-3.733,-51.3,15.6,25.6,-84.725,-74.195,-84.853,-0.566,-0.496,-0.567,0.334
13.986667,9.609,1.397,-1.390,6.091,3.505,-3.947,-51.7,15.3,25.2,-84.706,-74.206,-84.844,-0.566,-0.496,-0.567,0.334
13.991111,9.478,1.474,-1.353,5.654,3.709,-3.231,-51.9,15.3,25.9,-84.680,-74.218,-84.830,-0.566,-0.496,-0.567,0.334
13.995556,9.507,1.430,-1.534,5.785,3.209,-3.002,-52.1,15.4,26.7,-84.658,-74.235,-84.810,-0.566,-0.496,-0.567,0.334
14.000000,9.528,1.467,-1.461,5.969,3.345,-3.334,-52.3,15.4,27.6,-84.632,-74.253,-84.791,-0.566,-0.497,-0.567,0.334
14.004444,9.470,1.361,-1.342,7.251,3.183,-3.009,-52.2,16.1,27.6,-84.607,-74.267,-84.770,-0.566,-0.497,-0.567,0.334
14.008889,9.626,1.460,-1.414,7.497,3.929,-2.874,-52.1,16.7,27.6,-84.580,-74.280,-84.750,-0.566,-0.497,-0.567,0.335
14.013333,9.529,1.497,-1.344,7.681,3.556,-2.399,-51.9,17.4,27.6,-84.554,-74.293,-84.730,-0.566,-0.497,-0.567,0.335
14.017778,9.543,1.513,-1.188,7.865,3.657,-2.793,-51.8,16.9,27.1,-84.534,-74.298,-84.721,-0.565,-0.497,-0.567,0.335
14.022222,9.646,1.616,-1.313,7.456,3.483,-2.094,-51.7,16.4,26.6,-84.522,-74.301,-84.713,-0.565,-0.497,-0.567,0.335
14.026667,9.696,1.684,-1.298,8.640,3.538,-1.776,-51.6,15.9,26.1,-84.506,-74.306,-84.702,-0.565,-0.497,-0.567,0.335
14.031111,9.527,1.530,-1.321,8.304,3.900,-2.131,-51.6,15.7,26.2,-84.480,-74.316,-84.683,-0.565,-0.497,-0.567,0.335
14.035556,9.576,1.594,-1.440,8.783,4.390,-1.530,-51.7,15.5,26.4,-84.452,-74.328,-84.659,-0.565,-0.497,-0.566,0.335
14.040000,9.529,1.752,-1.475,8.360,4.820,-1.830,-51.7,15.3,26.5,-84.421,-74.342,-84.641,-0.565,-0.497,-0.566,0.336
14.044444,9.557,1.753,-1.537,8.117,4.578,-1.954,-51.7,15.4,26.2,-84.390,-74.360,-84.620,-0.565,-0.498,-0.566,0.336
